roundId,index,stageIds,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,submitted,playerId,playerResponse,time_sec,playerUtility
8283FbL9LgwtYDybM,4,"RtrdzK48KSXTkxrf3,JHLSHjgTGbSfx73iZ",B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,4,0,4,3,FALSE,8HfZgpmQdSm6bb8bM,red_3,96.413,4.66666666666667
8283FbL9LgwtYDybM,4,"RtrdzK48KSXTkxrf3,JHLSHjgTGbSfx73iZ",B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,4,0,4,3,FALSE,TQjzFB6NqifeBd5cA,red_11,113.482,4.66666666666667
8283FbL9LgwtYDybM,4,"RtrdzK48KSXTkxrf3,JHLSHjgTGbSfx73iZ",B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,4,0,4,3,FALSE,tk6apw87bnaMkYah8,red_11,32.496,4.66666666666667
9GDQTNFjc6NgAb5Gw,5,"N5xN9kKnyNZdrfypy,kdPQLNJkW8CtQPc9d",B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,5,0,5,3,FALSE,8HfZgpmQdSm6bb8bM,red_6,45.145,2
9GDQTNFjc6NgAb5Gw,5,"N5xN9kKnyNZdrfypy,kdPQLNJkW8CtQPc9d",B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,5,0,5,3,FALSE,TQjzFB6NqifeBd5cA,red_6,70.828,2
9GDQTNFjc6NgAb5Gw,5,"N5xN9kKnyNZdrfypy,kdPQLNJkW8CtQPc9d",B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,5,0,5,3,FALSE,tk6apw87bnaMkYah8,red_6,57.346,2
WbQ2Db5xRtJkGmGsj,6,"r37GR2Jw8LNRX6X2E,ENESdGoAue7njprcC",B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,0,1,6,3,FALSE,8HfZgpmQdSm6bb8bM,red_5,84.04,8.33333333333333
WbQ2Db5xRtJkGmGsj,6,"r37GR2Jw8LNRX6X2E,ENESdGoAue7njprcC",B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,0,1,6,3,FALSE,TQjzFB6NqifeBd5cA,red_4,29.995,8.33333333333333
WbQ2Db5xRtJkGmGsj,6,"r37GR2Jw8LNRX6X2E,ENESdGoAue7njprcC",B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,0,1,6,3,FALSE,tk6apw87bnaMkYah8,red_10,47.099,8.33333333333333
N27hLCqZDZMuadmSC,7,"mFXgNtvCFPQJ7hrSu,pXt7qwdPJPs2rGq2M",B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,1,1,7,3,FALSE,8HfZgpmQdSm6bb8bM,red_7,97.179,8.33333333333333
N27hLCqZDZMuadmSC,7,"mFXgNtvCFPQJ7hrSu,pXt7qwdPJPs2rGq2M",B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,1,1,7,3,FALSE,TQjzFB6NqifeBd5cA,red_4,24.493,8.33333333333333
N27hLCqZDZMuadmSC,7,"mFXgNtvCFPQJ7hrSu,pXt7qwdPJPs2rGq2M",B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,1,1,7,3,FALSE,tk6apw87bnaMkYah8,red_2,25.209,8.33333333333333
tXexdxLewGfPwun26,8,"QrFBH65u3fG5Ahqjg,masvoR4Zvw9TBxDS9",B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,2,1,8,3,FALSE,8HfZgpmQdSm6bb8bM,red_2,28.866,7.33333333333333
tXexdxLewGfPwun26,8,"QrFBH65u3fG5Ahqjg,masvoR4Zvw9TBxDS9",B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,2,1,8,3,FALSE,TQjzFB6NqifeBd5cA,red_11,70.059,7.33333333333333
tXexdxLewGfPwun26,8,"QrFBH65u3fG5Ahqjg,masvoR4Zvw9TBxDS9",B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,2,1,8,3,FALSE,tk6apw87bnaMkYah8,red_12,27.612,7.33333333333333
FtivMyQixg3H5civJ,9,"3bFjYcuEQChWh82aN,k9owuHZrcCibf4y9f",B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,3,1,9,3,FALSE,8HfZgpmQdSm6bb8bM,red_5,52.037,8.66666666666667
FtivMyQixg3H5civJ,9,"3bFjYcuEQChWh82aN,k9owuHZrcCibf4y9f",B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,3,1,9,3,FALSE,TQjzFB6NqifeBd5cA,red_12,4.038,8.66666666666667
FtivMyQixg3H5civJ,9,"3bFjYcuEQChWh82aN,k9owuHZrcCibf4y9f",B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,3,1,9,3,FALSE,tk6apw87bnaMkYah8,red_9,85.89,8.66666666666667
m6vQvecF4kM3SYasy,10,"RJ5wK4zc4JJ4DZtAF,sCHzMGXPb9TABXS7R",B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,4,1,10,3,FALSE,8HfZgpmQdSm6bb8bM,red_10,37.955,3.66666666666667
m6vQvecF4kM3SYasy,10,"RJ5wK4zc4JJ4DZtAF,sCHzMGXPb9TABXS7R",B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,4,1,10,3,FALSE,TQjzFB6NqifeBd5cA,red_10,39.75,3.66666666666667
m6vQvecF4kM3SYasy,10,"RJ5wK4zc4JJ4DZtAF,sCHzMGXPb9TABXS7R",B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,4,1,10,3,FALSE,tk6apw87bnaMkYah8,red_8,29.134,3.66666666666667
wp8XrquQ9SXZRZFM5,0,"EcHxvsuiL2tEGPDcy,XW9zgqicJeyFPNHuE",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,0,0,0,3,FALSE,74CMffZm8pkMKRia5,white_3,8.662,8.66666666666667
wp8XrquQ9SXZRZFM5,0,"EcHxvsuiL2tEGPDcy,XW9zgqicJeyFPNHuE",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,0,0,0,3,FALSE,HLZmBivPnfQHifm9t,white_6,176.737,8.66666666666667
wp8XrquQ9SXZRZFM5,0,"EcHxvsuiL2tEGPDcy,XW9zgqicJeyFPNHuE",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,0,0,0,3,FALSE,izmLcwXrsXSq6nwpJ,white_1,14.92,8.66666666666667
ZmctvcDRAJL8aQgYZ,1,"iMjij3tDp7Z54bDAi,ZLMyBqbwcffbzs7Eg",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,1,0,1,3,FALSE,74CMffZm8pkMKRia5,white_11,6.827,8.66666666666667
ZmctvcDRAJL8aQgYZ,1,"iMjij3tDp7Z54bDAi,ZLMyBqbwcffbzs7Eg",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,1,0,1,3,FALSE,HLZmBivPnfQHifm9t,white_1,169.512,8.66666666666667
ZmctvcDRAJL8aQgYZ,1,"iMjij3tDp7Z54bDAi,ZLMyBqbwcffbzs7Eg",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,1,0,1,3,FALSE,izmLcwXrsXSq6nwpJ,white_7,24.167,8.66666666666667
L6CBkhgMMPGvPBQDD,2,"J3W8BLiYx6p4kCor3,TQtLY6uRLreDCNAEQ",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,2,0,2,3,FALSE,74CMffZm8pkMKRia5,white_11,30.138,8
L6CBkhgMMPGvPBQDD,2,"J3W8BLiYx6p4kCor3,TQtLY6uRLreDCNAEQ",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,2,0,2,3,FALSE,HLZmBivPnfQHifm9t,white_9,167.647,8
L6CBkhgMMPGvPBQDD,2,"J3W8BLiYx6p4kCor3,TQtLY6uRLreDCNAEQ",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,2,0,2,3,FALSE,izmLcwXrsXSq6nwpJ,white_1,25.54,8
PdmKuRJmgExqp62bc,3,"2kPYuv6joisMDBAyg,gzcAbLSnYwEXPK4wZ",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,3,0,3,3,FALSE,74CMffZm8pkMKRia5,white_11,28.056,7
PdmKuRJmgExqp62bc,3,"2kPYuv6joisMDBAyg,gzcAbLSnYwEXPK4wZ",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,3,0,3,3,FALSE,HLZmBivPnfQHifm9t,white_7,178.597,7
PdmKuRJmgExqp62bc,3,"2kPYuv6joisMDBAyg,gzcAbLSnYwEXPK4wZ",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,3,0,3,3,FALSE,izmLcwXrsXSq6nwpJ,white_5,10.771,7
fjLBgtWj4RhvFcp67,4,"YFESFiwJFHhZLe77t,3PWZnbEaZoK9dt9hz",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,4,0,4,3,FALSE,74CMffZm8pkMKRia5,white_6,13.201,8.66666666666667
fjLBgtWj4RhvFcp67,4,"YFESFiwJFHhZLe77t,3PWZnbEaZoK9dt9hz",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,4,0,4,3,FALSE,HLZmBivPnfQHifm9t,white_4,158.196,8.66666666666667
fjLBgtWj4RhvFcp67,4,"YFESFiwJFHhZLe77t,3PWZnbEaZoK9dt9hz",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,4,0,4,3,FALSE,izmLcwXrsXSq6nwpJ,white_7,9.505,8.66666666666667
3GjQDyKr5H9LTypuC,5,"xHHvKbiyEqrF36X55,zdTwFC63go7kcmBSW",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,5,0,5,3,FALSE,74CMffZm8pkMKRia5,white_1,21.711,9.33333333333333
3GjQDyKr5H9LTypuC,5,"xHHvKbiyEqrF36X55,zdTwFC63go7kcmBSW",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,5,0,5,3,FALSE,HLZmBivPnfQHifm9t,white_2,165.674,9.33333333333333
3GjQDyKr5H9LTypuC,5,"xHHvKbiyEqrF36X55,zdTwFC63go7kcmBSW",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,5,0,5,3,FALSE,izmLcwXrsXSq6nwpJ,white_11,16.816,9.33333333333333
LCgRpb3WNXyfmRhYz,6,"Jq4MsyKQKAaXWF8ZT,bp7qQqZnJGR7dmmKK",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,0,1,6,3,FALSE,74CMffZm8pkMKRia5,white_8,10.324,9
LCgRpb3WNXyfmRhYz,6,"Jq4MsyKQKAaXWF8ZT,bp7qQqZnJGR7dmmKK",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,0,1,6,3,FALSE,HLZmBivPnfQHifm9t,white_3,166.639,9
LCgRpb3WNXyfmRhYz,6,"Jq4MsyKQKAaXWF8ZT,bp7qQqZnJGR7dmmKK",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,0,1,6,3,FALSE,izmLcwXrsXSq6nwpJ,white_6,18.183,9
fKsmGXrrcgTjj2SrG,7,"QZefBuHNS8oTK6iiP,NHkMBRcvkN36N4CF5",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,1,1,7,3,FALSE,74CMffZm8pkMKRia5,white_11,14.966,7.66666666666667
fKsmGXrrcgTjj2SrG,7,"QZefBuHNS8oTK6iiP,NHkMBRcvkN36N4CF5",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,1,1,7,3,FALSE,HLZmBivPnfQHifm9t,white_12,162.799,7.66666666666667
fKsmGXrrcgTjj2SrG,7,"QZefBuHNS8oTK6iiP,NHkMBRcvkN36N4CF5",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,1,1,7,3,FALSE,izmLcwXrsXSq6nwpJ,white_8,9.621,7.66666666666667
jpHsumvt3SixjfhJb,8,"2weaNLs9qJSZ7Desf,uhCNQAGhWMh39o7Hf",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,2,1,8,3,FALSE,74CMffZm8pkMKRia5,white_2,14.473,9.33333333333333
jpHsumvt3SixjfhJb,8,"2weaNLs9qJSZ7Desf,uhCNQAGhWMh39o7Hf",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,2,1,8,3,FALSE,HLZmBivPnfQHifm9t,white_12,150.916,9.33333333333333
jpHsumvt3SixjfhJb,8,"2weaNLs9qJSZ7Desf,uhCNQAGhWMh39o7Hf",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,2,1,8,3,FALSE,izmLcwXrsXSq6nwpJ,white_3,18.795,9.33333333333333
WTzECGDq8s88BakQG,9,"nYzsj39NkdpZ7eGXL,kgDxdxTaMAfkA79jB",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,3,1,9,3,FALSE,74CMffZm8pkMKRia5,white_6,26.85,9
WTzECGDq8s88BakQG,9,"nYzsj39NkdpZ7eGXL,kgDxdxTaMAfkA79jB",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,3,1,9,3,FALSE,HLZmBivPnfQHifm9t,white_10,158.092,9
WTzECGDq8s88BakQG,9,"nYzsj39NkdpZ7eGXL,kgDxdxTaMAfkA79jB",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,3,1,9,3,FALSE,izmLcwXrsXSq6nwpJ,white_4,23.12,9
kuq8phwLmdz9uYnwn,10,"Sdzf3FLMQufKc7Gpo,NiCAJKHvpy7J9AzB5",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,4,1,10,3,FALSE,74CMffZm8pkMKRia5,white_1,12.542,9
kuq8phwLmdz9uYnwn,10,"Sdzf3FLMQufKc7Gpo,NiCAJKHvpy7J9AzB5",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,4,1,10,3,FALSE,HLZmBivPnfQHifm9t,white_5,154.317,9
kuq8phwLmdz9uYnwn,10,"Sdzf3FLMQufKc7Gpo,NiCAJKHvpy7J9AzB5",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,4,1,10,3,FALSE,izmLcwXrsXSq6nwpJ,white_8,8.022,9
Bx2P563C8Wp8c2hsy,11,"q3iFqF8GBz94snxSg,Zxx6wFKZgnxk8rdu8",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,5,1,11,3,FALSE,74CMffZm8pkMKRia5,white_3,15.887,8
Bx2P563C8Wp8c2hsy,11,"q3iFqF8GBz94snxSg,Zxx6wFKZgnxk8rdu8",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,5,1,11,3,FALSE,HLZmBivPnfQHifm9t,white_8,157.349,8
Bx2P563C8Wp8c2hsy,11,"q3iFqF8GBz94snxSg,Zxx6wFKZgnxk8rdu8",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,5,1,11,3,FALSE,izmLcwXrsXSq6nwpJ,white_9,20.84,8
RbNunCGLEbhLdyANx,12,"NNCRX9527Hcw4veMv,otzuQbnj4NEmv8RRh",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,0,2,12,3,FALSE,74CMffZm8pkMKRia5,white_9,15.985,9
RbNunCGLEbhLdyANx,12,"NNCRX9527Hcw4veMv,otzuQbnj4NEmv8RRh",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,0,2,12,3,FALSE,HLZmBivPnfQHifm9t,white_8,153.019,9
RbNunCGLEbhLdyANx,12,"NNCRX9527Hcw4veMv,otzuQbnj4NEmv8RRh",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,0,2,12,3,FALSE,izmLcwXrsXSq6nwpJ,white_2,21.509,9
ekJCpr9LxPR4x8cXr,13,"TSwTj4bmuTKasupjA,WEsPaTbiWcocvAiGp",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,1,2,13,3,FALSE,74CMffZm8pkMKRia5,white_6,12.702,5.33333333333333
ekJCpr9LxPR4x8cXr,13,"TSwTj4bmuTKasupjA,WEsPaTbiWcocvAiGp",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,1,2,13,3,FALSE,HLZmBivPnfQHifm9t,white_4,158.903,5.33333333333333
ekJCpr9LxPR4x8cXr,13,"TSwTj4bmuTKasupjA,WEsPaTbiWcocvAiGp",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,1,2,13,3,FALSE,izmLcwXrsXSq6nwpJ,white_5,18.661,5.33333333333333
yuyiggk5pJ5BGQ8dZ,14,"rqvyRmXDWDpsJCfCm,MCyQsXXbsTKPDtq9K",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,2,2,14,3,FALSE,74CMffZm8pkMKRia5,white_6,10.496,8.33333333333333
yuyiggk5pJ5BGQ8dZ,14,"rqvyRmXDWDpsJCfCm,MCyQsXXbsTKPDtq9K",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,2,2,14,3,FALSE,HLZmBivPnfQHifm9t,white_1,152.059,8.33333333333333
yuyiggk5pJ5BGQ8dZ,14,"rqvyRmXDWDpsJCfCm,MCyQsXXbsTKPDtq9K",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,2,2,14,3,FALSE,izmLcwXrsXSq6nwpJ,white_4,6.634,8.33333333333333
tzDf92HXjpwGvGe2B,15,"CQBctexjaiDQ8zTvW,HcaNBbBi2u7eWDHSj",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,3,2,15,3,FALSE,74CMffZm8pkMKRia5,white_2,10.64,9
tzDf92HXjpwGvGe2B,15,"CQBctexjaiDQ8zTvW,HcaNBbBi2u7eWDHSj",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,3,2,15,3,FALSE,HLZmBivPnfQHifm9t,white_1,152.356,9
tzDf92HXjpwGvGe2B,15,"CQBctexjaiDQ8zTvW,HcaNBbBi2u7eWDHSj",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,3,2,15,3,FALSE,izmLcwXrsXSq6nwpJ,white_11,5.41,9
oNuPHL87x74a9abrT,16,"RLskixgFmBcwA42Q7,Ea65QQjiw4PLDzrje",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,4,2,16,3,FALSE,74CMffZm8pkMKRia5,white_6,9.036,9
oNuPHL87x74a9abrT,16,"RLskixgFmBcwA42Q7,Ea65QQjiw4PLDzrje",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,4,2,16,3,FALSE,HLZmBivPnfQHifm9t,white_11,150.765,9
oNuPHL87x74a9abrT,16,"RLskixgFmBcwA42Q7,Ea65QQjiw4PLDzrje",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,4,2,16,3,FALSE,izmLcwXrsXSq6nwpJ,white_4,5.806,9
Espyve34LnSDYARBA,17,"KAmsymjdftiFzeJJw,ynEv4zLGxEAe5t5so",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,5,2,17,3,FALSE,74CMffZm8pkMKRia5,white_12,8.377,8
Espyve34LnSDYARBA,17,"KAmsymjdftiFzeJJw,ynEv4zLGxEAe5t5so",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,5,2,17,3,FALSE,HLZmBivPnfQHifm9t,white_7,155.109,8
Espyve34LnSDYARBA,17,"KAmsymjdftiFzeJJw,ynEv4zLGxEAe5t5so",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,5,2,17,3,FALSE,izmLcwXrsXSq6nwpJ,white_6,4.981,8
uBKk96hWtjnZtLyDD,18,"37dLDzeMrc5pXmp4v,weK69Thjy45rBeCjf",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,0,3,18,3,FALSE,74CMffZm8pkMKRia5,white_12,9.217,8.33333333333333
uBKk96hWtjnZtLyDD,18,"37dLDzeMrc5pXmp4v,weK69Thjy45rBeCjf",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,0,3,18,3,FALSE,HLZmBivPnfQHifm9t,white_11,150.875,8.33333333333333
uBKk96hWtjnZtLyDD,18,"37dLDzeMrc5pXmp4v,weK69Thjy45rBeCjf",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,0,3,18,3,FALSE,izmLcwXrsXSq6nwpJ,white_7,4.864,8.33333333333333
6xvTcRvzgH655k37L,19,"NCeeudSF6bQ3fjkQd,v3Qchtw2QLPZ7qqAD",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,1,3,19,3,FALSE,74CMffZm8pkMKRia5,white_7,11.43,3.66666666666667
6xvTcRvzgH655k37L,19,"NCeeudSF6bQ3fjkQd,v3Qchtw2QLPZ7qqAD",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,1,3,19,3,FALSE,HLZmBivPnfQHifm9t,white_4,156.634,3.66666666666667
6xvTcRvzgH655k37L,19,"NCeeudSF6bQ3fjkQd,v3Qchtw2QLPZ7qqAD",rzxpsi2uYcPZFHxKS,2021-08-19T19:23:35Z,1,3,19,3,FALSE,izmLcwXrsXSq6nwpJ,white_7,4.544,3.66666666666667
