roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,time,submitted
2i3oYaAbfh45cHnyQ,10,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,4,1,10,3,3rd person to make a selection,fqKx97dXcBN6zt8gp,message,1629400472.208,FALSE
2i3oYaAbfh45cHnyQ,10,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,4,1,10,3,NA,EZhiHuDJHXZoSLhDe,selectionAlert,1629400482.73,FALSE
AZ2y9aMbv4MneJEdo,11,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,5,1,11,3,NA,fqKx97dXcBN6zt8gp,selectionAlert,1629400488.779,FALSE
AZ2y9aMbv4MneJEdo,11,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,5,1,11,3,NA,EZhiHuDJHXZoSLhDe,selectionAlert,1629400494.137,FALSE
AZ2y9aMbv4MneJEdo,11,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,5,1,11,3,NA,7mbrv5hEFhfJjjB9e,selectionAlert,1629400491.42,FALSE
fBQCniut7KfQfbsx7,12,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,0,2,12,3,NA,EZhiHuDJHXZoSLhDe,selectionAlert,1629400503.192,FALSE
fBQCniut7KfQfbsx7,12,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,0,2,12,3,NA,fqKx97dXcBN6zt8gp,selectionAlert,1629400499.845,FALSE
fBQCniut7KfQfbsx7,12,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,0,2,12,3,NA,7mbrv5hEFhfJjjB9e,selectionAlert,1629400503.146,FALSE
YXC6JEFsh5FRJNxCZ,13,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,1,2,13,3,NA,7mbrv5hEFhfJjjB9e,selectionAlert,1629400512.475,FALSE
YXC6JEFsh5FRJNxCZ,13,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,1,2,13,3,NA,EZhiHuDJHXZoSLhDe,selectionAlert,1629400515.868,FALSE
YXC6JEFsh5FRJNxCZ,13,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,1,2,13,3,NA,fqKx97dXcBN6zt8gp,selectionAlert,1629400512.441,FALSE
AddmjN8bDpDonqEP4,14,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,2,2,14,3,NA,EZhiHuDJHXZoSLhDe,selectionAlert,1629400525.865,FALSE
AddmjN8bDpDonqEP4,14,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,2,2,14,3,NA,fqKx97dXcBN6zt8gp,selectionAlert,1629400522.083,FALSE
AddmjN8bDpDonqEP4,14,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,2,2,14,3,NA,7mbrv5hEFhfJjjB9e,selectionAlert,1629400524.938,FALSE
htbfA4ErKs8ot7xgb,15,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,3,2,15,3,NA,7mbrv5hEFhfJjjB9e,selectionAlert,1629400533.361,FALSE
htbfA4ErKs8ot7xgb,15,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,3,2,15,3,NA,fqKx97dXcBN6zt8gp,selectionAlert,1629400532.689,FALSE
htbfA4ErKs8ot7xgb,15,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,3,2,15,3,NA,EZhiHuDJHXZoSLhDe,selectionAlert,1629400539.667,FALSE
dFSA8nZ3gYFtDW5LS,16,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,4,2,16,3,NA,EZhiHuDJHXZoSLhDe,selectionAlert,1629400547.235,FALSE
dFSA8nZ3gYFtDW5LS,16,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,4,2,16,3,NA,fqKx97dXcBN6zt8gp,selectionAlert,1629400544.515,FALSE
dFSA8nZ3gYFtDW5LS,16,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,4,2,16,3,NA,7mbrv5hEFhfJjjB9e,selectionAlert,1629400548.506,FALSE
Q2b83HYJS6X4Jqsi8,17,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,5,2,17,3,NA,EZhiHuDJHXZoSLhDe,selectionAlert,1629400559.49,FALSE
Q2b83HYJS6X4Jqsi8,17,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,5,2,17,3,NA,fqKx97dXcBN6zt8gp,selectionAlert,1629400556.773,FALSE
Q2b83HYJS6X4Jqsi8,17,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,5,2,17,3,NA,7mbrv5hEFhfJjjB9e,selectionAlert,1629400559.242,FALSE
JHqBw926XKcZeHNCi,18,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,0,3,18,3,NA,fqKx97dXcBN6zt8gp,selectionAlert,1629400567.051,FALSE
JHqBw926XKcZeHNCi,18,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,0,3,18,3,NA,EZhiHuDJHXZoSLhDe,selectionAlert,1629400571.437,FALSE
JHqBw926XKcZeHNCi,18,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,0,3,18,3,NA,7mbrv5hEFhfJjjB9e,selectionAlert,1629400570.138,FALSE
aYtR3RZAcZvep7AK6,19,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,1,3,19,3,NA,EZhiHuDJHXZoSLhDe,selectionAlert,1629400581.245,FALSE
aYtR3RZAcZvep7AK6,19,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,1,3,19,3,NA,fqKx97dXcBN6zt8gp,selectionAlert,1629400578.683,FALSE
aYtR3RZAcZvep7AK6,19,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,1,3,19,3,NA,7mbrv5hEFhfJjjB9e,selectionAlert,1629400581.754,FALSE
beEXtvzu79qyeGiKK,20,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,2,3,20,3,NA,EZhiHuDJHXZoSLhDe,selectionAlert,1629400593.308,FALSE
beEXtvzu79qyeGiKK,20,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,2,3,20,3,NA,fqKx97dXcBN6zt8gp,selectionAlert,1629400592.141,FALSE
beEXtvzu79qyeGiKK,20,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,2,3,20,3,NA,7mbrv5hEFhfJjjB9e,selectionAlert,1629400596.466,FALSE
Wu4rvSfCNfwTyLp52,21,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,3,3,21,3,NA,EZhiHuDJHXZoSLhDe,selectionAlert,1629400607.476,FALSE
Wu4rvSfCNfwTyLp52,21,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,3,3,21,3,NA,fqKx97dXcBN6zt8gp,selectionAlert,1629400604.406,FALSE
Wu4rvSfCNfwTyLp52,21,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,3,3,21,3,NA,7mbrv5hEFhfJjjB9e,selectionAlert,1629400606.163,FALSE
zfKYWEy4pJWphaeTf,22,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,4,3,22,3,NA,EZhiHuDJHXZoSLhDe,selectionAlert,1629400617.164,FALSE
zfKYWEy4pJWphaeTf,22,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,4,3,22,3,NA,fqKx97dXcBN6zt8gp,selectionAlert,1629400615.227,FALSE
zfKYWEy4pJWphaeTf,22,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,4,3,22,3,NA,7mbrv5hEFhfJjjB9e,selectionAlert,1629400620.451,FALSE
W8zYsDZ5tvEcLSudr,23,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,5,3,23,3,NA,EZhiHuDJHXZoSLhDe,selectionAlert,1629400631.583,FALSE
W8zYsDZ5tvEcLSudr,23,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,5,3,23,3,NA,fqKx97dXcBN6zt8gp,selectionAlert,1629400627.813,FALSE
W8zYsDZ5tvEcLSudr,23,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,5,3,23,3,NA,7mbrv5hEFhfJjjB9e,selectionAlert,1629400631.034,FALSE
H5Eu4jC5hQnauTQS7,0,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,0,0,3,shall i take the bottom left yellow flower,gdE8d8jXh7DSEeNnd,message,1629400331.8,FALSE
H5Eu4jC5hQnauTQS7,0,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,0,0,3,3 yellow flowers in one image is best for me,Xb5rMN2cFgGjbxf7u,message,1629400337.328,FALSE
H5Eu4jC5hQnauTQS7,0,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,0,0,3,biggest yellow one is my best,3oP3ry5WPXEWtjziv,message,1629400341.803,FALSE
H5Eu4jC5hQnauTQS7,0,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,0,0,3,NA,Xb5rMN2cFgGjbxf7u,selectionAlert,1629400352.592,FALSE
H5Eu4jC5hQnauTQS7,0,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,0,0,3,NA,3oP3ry5WPXEWtjziv,selectionAlert,1629400358.499,FALSE
H5Eu4jC5hQnauTQS7,0,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,0,0,3,NA,gdE8d8jXh7DSEeNnd,selectionAlert,1629400365.165,FALSE
wWdpva3qFRmhFPh5v,1,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,0,1,3,NA,gdE8d8jXh7DSEeNnd,selectionAlert,1629400376.117,FALSE
wWdpva3qFRmhFPh5v,1,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,0,1,3,i have taken the one with 3 flowers,gdE8d8jXh7DSEeNnd,message,1629400383.297,FALSE
wWdpva3qFRmhFPh5v,1,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,0,1,3,NA,3oP3ry5WPXEWtjziv,selectionAlert,1629400389.56,FALSE
wWdpva3qFRmhFPh5v,1,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,0,1,3,cluster of around 6 flowers is best for me,Xb5rMN2cFgGjbxf7u,message,1629400390.835,FALSE
wWdpva3qFRmhFPh5v,1,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,0,1,3,NA,Xb5rMN2cFgGjbxf7u,selectionAlert,1629400396.482,FALSE
h3ATqTAPRXDHCPLom,2,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,0,2,3,NA,gdE8d8jXh7DSEeNnd,selectionAlert,1629400408.929,FALSE
h3ATqTAPRXDHCPLom,2,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,0,2,3,i have taken the middle bottom one,gdE8d8jXh7DSEeNnd,message,1629400422.675,FALSE
h3ATqTAPRXDHCPLom,2,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,0,2,3,the one with 2 is my best,3oP3ry5WPXEWtjziv,message,1629400435.015,FALSE
h3ATqTAPRXDHCPLom,2,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,0,2,3,"yellow flower with orange tips, they are in different places stop saying which position they are in",Xb5rMN2cFgGjbxf7u,message,1629400440.08,FALSE
h3ATqTAPRXDHCPLom,2,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,0,2,3,NA,Xb5rMN2cFgGjbxf7u,selectionAlert,1629400446.666,FALSE
h3ATqTAPRXDHCPLom,2,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,0,2,3,have we all slected a flower,gdE8d8jXh7DSEeNnd,message,1629400464.242,FALSE
h3ATqTAPRXDHCPLom,2,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,0,2,3,what does yours look like?,3oP3ry5WPXEWtjziv,message,1629400475.248,FALSE
h3ATqTAPRXDHCPLom,2,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,0,2,3,orange tips on the corner of each petal,Xb5rMN2cFgGjbxf7u,message,1629400492.797,FALSE
h3ATqTAPRXDHCPLom,2,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,0,2,3,ok this is clearly not real people,Xb5rMN2cFgGjbxf7u,message,1629400512.278,FALSE
h3ATqTAPRXDHCPLom,2,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,0,2,3,why not i am real,gdE8d8jXh7DSEeNnd,message,1629400521.172,FALSE
h3ATqTAPRXDHCPLom,2,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,0,2,3,Laju?,3oP3ry5WPXEWtjziv,message,1629400518.964,FALSE
h3ATqTAPRXDHCPLom,2,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,0,2,3,NA,3oP3ry5WPXEWtjziv,selectionAlert,1629400536.721,FALSE
vsic7xxXkXfxsmWSH,3,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,0,3,3,NA,gdE8d8jXh7DSEeNnd,selectionAlert,1629400547.716,FALSE
vsic7xxXkXfxsmWSH,3,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,0,3,3,i have slected bottom left one the large one,gdE8d8jXh7DSEeNnd,message,1629400558.024,FALSE
vsic7xxXkXfxsmWSH,3,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,0,3,3,I'm choosing single flower with bright orange middle.,Xb5rMN2cFgGjbxf7u,message,1629400569.692,FALSE
vsic7xxXkXfxsmWSH,3,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,0,3,3,the one with orange speckles in the middle is my best,3oP3ry5WPXEWtjziv,message,1629400579.916,FALSE
vsic7xxXkXfxsmWSH,3,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,0,3,3,okk,gdE8d8jXh7DSEeNnd,message,1629400588.567,FALSE
vsic7xxXkXfxsmWSH,3,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,0,3,3,ill choose the 3 then,3oP3ry5WPXEWtjziv,message,1629400600.043,FALSE
vsic7xxXkXfxsmWSH,3,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,0,3,3,NA,Xb5rMN2cFgGjbxf7u,selectionAlert,1629400605.964,FALSE
vsic7xxXkXfxsmWSH,3,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,0,3,3,NA,3oP3ry5WPXEWtjziv,selectionAlert,1629400607.591,FALSE
seQjw4W8MiPxDx2RZ,4,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,0,4,3,I'm choosing the single flower which is full bloom and lots of petals,Xb5rMN2cFgGjbxf7u,message,1629400643.637,FALSE
seQjw4W8MiPxDx2RZ,4,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,0,4,3,the big one with more droopy petals is my best,3oP3ry5WPXEWtjziv,message,1629400650.746,FALSE
seQjw4W8MiPxDx2RZ,4,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,0,4,3,ok i will choose the top right one,gdE8d8jXh7DSEeNnd,message,1629400666.562,FALSE
seQjw4W8MiPxDx2RZ,4,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,0,4,3,NA,gdE8d8jXh7DSEeNnd,selectionAlert,1629400668.443,FALSE
seQjw4W8MiPxDx2RZ,4,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,0,4,3,cool that's different from mine,Xb5rMN2cFgGjbxf7u,message,1629400668.702,FALSE
seQjw4W8MiPxDx2RZ,4,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,0,4,3,stop saying the postiion! we don't see them in the same position as each other,Xb5rMN2cFgGjbxf7u,message,1629400684.818,FALSE
seQjw4W8MiPxDx2RZ,4,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,0,4,3,NA,Xb5rMN2cFgGjbxf7u,selectionAlert,1629400687.901,FALSE
seQjw4W8MiPxDx2RZ,4,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,0,4,3,ok sorry,gdE8d8jXh7DSEeNnd,message,1629400694.028,FALSE
seQjw4W8MiPxDx2RZ,4,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,0,4,3,of course,gdE8d8jXh7DSEeNnd,message,1629400696.646,FALSE
seQjw4W8MiPxDx2RZ,4,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,0,4,3,i forgot,gdE8d8jXh7DSEeNnd,message,1629400700.498,FALSE
seQjw4W8MiPxDx2RZ,4,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,0,4,3,NA,3oP3ry5WPXEWtjziv,selectionAlert,1629400703.876,FALSE
NGTeMY7oZTG8jZujE,5,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,0,5,3,NA,gdE8d8jXh7DSEeNnd,selectionAlert,1629400717.869,FALSE
NGTeMY7oZTG8jZujE,5,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,0,5,3,i have sleected the one with e in,gdE8d8jXh7DSEeNnd,message,1629400725.722,FALSE
NGTeMY7oZTG8jZujE,5,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,0,5,3,3 flowers in one image is my best one,Xb5rMN2cFgGjbxf7u,message,1629400725.076,FALSE
NGTeMY7oZTG8jZujE,5,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,0,5,3,3,gdE8d8jXh7DSEeNnd,message,1629400728.934,FALSE
NGTeMY7oZTG8jZujE,5,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,0,5,3,the dandelion is my best,3oP3ry5WPXEWtjziv,message,1629400728.39,FALSE
NGTeMY7oZTG8jZujE,5,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,0,5,3,ok,Xb5rMN2cFgGjbxf7u,message,1629400729.671,FALSE
NGTeMY7oZTG8jZujE,5,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,0,5,3,NA,Xb5rMN2cFgGjbxf7u,selectionAlert,1629400739.531,FALSE
NGTeMY7oZTG8jZujE,5,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,0,5,3,NA,3oP3ry5WPXEWtjziv,selectionAlert,1629400749.69,FALSE
zvtdr38Y8jdbq3snS,6,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,1,6,3,NA,gdE8d8jXh7DSEeNnd,selectionAlert,1629400763.361,FALSE
zvtdr38Y8jdbq3snS,6,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,1,6,3,3 is my best,3oP3ry5WPXEWtjziv,message,1629400768.39,FALSE
zvtdr38Y8jdbq3snS,6,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,1,6,3,i have gone for the one with the orange tips,gdE8d8jXh7DSEeNnd,message,1629400771.527,FALSE
zvtdr38Y8jdbq3snS,6,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,1,6,3,3 dandelions in one image for me is the best,Xb5rMN2cFgGjbxf7u,message,1629400775.001,FALSE
zvtdr38Y8jdbq3snS,6,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,1,6,3,3 what?,Xb5rMN2cFgGjbxf7u,message,1629400789.785,FALSE
zvtdr38Y8jdbq3snS,6,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,1,6,3,you go for that and ill go the 4,3oP3ry5WPXEWtjziv,message,1629400794.088,FALSE
zvtdr38Y8jdbq3snS,6,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,1,6,3,3 dandelions,3oP3ry5WPXEWtjziv,message,1629400798.268,FALSE
zvtdr38Y8jdbq3snS,6,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,1,6,3,NA,Xb5rMN2cFgGjbxf7u,selectionAlert,1629400800.482,FALSE
zvtdr38Y8jdbq3snS,6,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,1,6,3,NA,3oP3ry5WPXEWtjziv,selectionAlert,1629400805.173,FALSE
2E68iyNEbXJkkLKfj,7,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,1,7,3,NA,gdE8d8jXh7DSEeNnd,selectionAlert,1629400819.513,FALSE
2E68iyNEbXJkkLKfj,7,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,1,7,3,i will go 4 flowers,gdE8d8jXh7DSEeNnd,message,1629400824.341,FALSE
2E68iyNEbXJkkLKfj,7,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,1,7,3,4 flowers my best,3oP3ry5WPXEWtjziv,message,1629400823.468,FALSE
2E68iyNEbXJkkLKfj,7,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,1,7,3,single daf with orange tips is my best one,Xb5rMN2cFgGjbxf7u,message,1629400824.322,FALSE
2E68iyNEbXJkkLKfj,7,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,1,7,3,3 dands my next best,3oP3ry5WPXEWtjziv,message,1629400839.74,FALSE
2E68iyNEbXJkkLKfj,7,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,1,7,3,NA,Xb5rMN2cFgGjbxf7u,selectionAlert,1629400846.892,FALSE
2E68iyNEbXJkkLKfj,7,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,1,7,3,NA,3oP3ry5WPXEWtjziv,selectionAlert,1629400849.142,FALSE
AK5RBj25eayDfa4iY,8,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,1,8,3,NA,gdE8d8jXh7DSEeNnd,selectionAlert,1629400861.7,FALSE
AK5RBj25eayDfa4iY,8,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,1,8,3,single daffodil for me,gdE8d8jXh7DSEeNnd,message,1629400867.518,FALSE
AK5RBj25eayDfa4iY,8,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,1,8,3,4 flowers for me,3oP3ry5WPXEWtjziv,message,1629400869.802,FALSE
AK5RBj25eayDfa4iY,8,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,1,8,3,OK Ill pick the 3,Xb5rMN2cFgGjbxf7u,message,1629400878.772,FALSE
AK5RBj25eayDfa4iY,8,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,1,8,3,NA,Xb5rMN2cFgGjbxf7u,selectionAlert,1629400881.999,FALSE
AK5RBj25eayDfa4iY,8,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,2,1,8,3,NA,3oP3ry5WPXEWtjziv,selectionAlert,1629400882.84,FALSE
phdyXa69X8GWj7e97,9,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,1,9,3,NA,gdE8d8jXh7DSEeNnd,selectionAlert,1629400895.657,FALSE
phdyXa69X8GWj7e97,9,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,1,9,3,i have the one with 4 flowers,gdE8d8jXh7DSEeNnd,message,1629400903.526,FALSE
phdyXa69X8GWj7e97,9,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,1,9,3,the cluster of about 8 is my best,Xb5rMN2cFgGjbxf7u,message,1629400903.466,FALSE
phdyXa69X8GWj7e97,9,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,1,9,3,the 2 is my best with one in the background,3oP3ry5WPXEWtjziv,message,1629400916.657,FALSE
phdyXa69X8GWj7e97,9,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,1,9,3,NA,3oP3ry5WPXEWtjziv,selectionAlert,1629400922.892,FALSE
phdyXa69X8GWj7e97,9,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3,1,9,3,NA,Xb5rMN2cFgGjbxf7u,selectionAlert,1629400923.739,FALSE
meqSuFioJcLqSDvnK,10,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,1,10,3,NA,gdE8d8jXh7DSEeNnd,selectionAlert,1629400935.286,FALSE
meqSuFioJcLqSDvnK,10,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,1,10,3,i have the single largest flower,gdE8d8jXh7DSEeNnd,message,1629400944.212,FALSE
meqSuFioJcLqSDvnK,10,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,1,10,3,4 flowers my best,3oP3ry5WPXEWtjziv,message,1629400947.483,FALSE
meqSuFioJcLqSDvnK,10,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,1,10,3,me too ill take the orange tip one,Xb5rMN2cFgGjbxf7u,message,1629400956.69,FALSE
meqSuFioJcLqSDvnK,10,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,1,10,3,NA,Xb5rMN2cFgGjbxf7u,selectionAlert,1629400958.286,FALSE
meqSuFioJcLqSDvnK,10,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,4,1,10,3,NA,3oP3ry5WPXEWtjziv,selectionAlert,1629400962.609,FALSE
eiy2AmGmDZCkukJZ6,11,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,1,11,3,NA,gdE8d8jXh7DSEeNnd,selectionAlert,1629400973.745,FALSE
eiy2AmGmDZCkukJZ6,11,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,1,11,3,i have the one with 3 flowers in,gdE8d8jXh7DSEeNnd,message,1629400980.498,FALSE
eiy2AmGmDZCkukJZ6,11,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,1,11,3,single with orange centre is best for me,Xb5rMN2cFgGjbxf7u,message,1629400991.52,FALSE
eiy2AmGmDZCkukJZ6,11,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,1,11,3,ill go for the 3 then,3oP3ry5WPXEWtjziv,message,1629401006.52,FALSE
eiy2AmGmDZCkukJZ6,11,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,1,11,3,NA,Xb5rMN2cFgGjbxf7u,selectionAlert,1629401009.183,FALSE
eiy2AmGmDZCkukJZ6,11,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,5,1,11,3,NA,3oP3ry5WPXEWtjziv,selectionAlert,1629401009.953,FALSE
qwTnp4DBYpdzjN9mY,12,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,2,12,3,NA,gdE8d8jXh7DSEeNnd,selectionAlert,1629401022.822,FALSE
qwTnp4DBYpdzjN9mY,12,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,2,12,3,i have the one with the orange centre,gdE8d8jXh7DSEeNnd,message,1629401029.228,FALSE
qwTnp4DBYpdzjN9mY,12,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,2,12,3,wilted flower for me,Xb5rMN2cFgGjbxf7u,message,1629401031.217,FALSE
qwTnp4DBYpdzjN9mY,12,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,2,12,3,NA,Xb5rMN2cFgGjbxf7u,selectionAlert,1629401041.589,FALSE
qwTnp4DBYpdzjN9mY,12,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,0,2,12,3,NA,3oP3ry5WPXEWtjziv,selectionAlert,1629401045.091,FALSE
EmBrAafkY7NfruW52,13,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,2,13,3,NA,gdE8d8jXh7DSEeNnd,selectionAlert,1629401056.945,FALSE
EmBrAafkY7NfruW52,13,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,1,2,13,3,bright orange centre for me,Xb5rMN2cFgGjbxf7u,message,1629401059.792,FALSE
