roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,submitted
pSZE6gBxWPbmMmfpi,44,qHreQuZxvjnhsR9xR,2021-07-23T16:37:28Z,8,3,44,3,NA,hfo5EPmJ3Y9AFzQZj,alert,FALSE
pSZE6gBxWPbmMmfpi,44,qHreQuZxvjnhsR9xR,2021-07-23T16:37:28Z,8,3,44,3,NA,7QYGXy24M82Rb32E8,alert,FALSE
pSZE6gBxWPbmMmfpi,44,qHreQuZxvjnhsR9xR,2021-07-23T16:37:28Z,8,3,44,3,NA,B9SfCkFfy46qAQjoH,alert,FALSE
PMrwovsLibnBcPrsT,45,qHreQuZxvjnhsR9xR,2021-07-23T16:37:28Z,9,3,45,3,NA,B9SfCkFfy46qAQjoH,alert,FALSE
PMrwovsLibnBcPrsT,45,qHreQuZxvjnhsR9xR,2021-07-23T16:37:28Z,9,3,45,3,NA,hfo5EPmJ3Y9AFzQZj,alert,FALSE
PMrwovsLibnBcPrsT,45,qHreQuZxvjnhsR9xR,2021-07-23T16:37:28Z,9,3,45,3,NA,7QYGXy24M82Rb32E8,alert,FALSE
xShPuwseJWL3bWuLj,46,qHreQuZxvjnhsR9xR,2021-07-23T16:37:28Z,10,3,46,3,NA,7QYGXy24M82Rb32E8,alert,FALSE
xShPuwseJWL3bWuLj,46,qHreQuZxvjnhsR9xR,2021-07-23T16:37:28Z,10,3,46,3,NA,B9SfCkFfy46qAQjoH,alert,FALSE
xShPuwseJWL3bWuLj,46,qHreQuZxvjnhsR9xR,2021-07-23T16:37:28Z,10,3,46,3,NA,hfo5EPmJ3Y9AFzQZj,alert,FALSE
ieneRYE6bSLbqrZs6,47,qHreQuZxvjnhsR9xR,2021-07-23T16:37:28Z,11,3,47,3,NA,7QYGXy24M82Rb32E8,alert,FALSE
ieneRYE6bSLbqrZs6,47,qHreQuZxvjnhsR9xR,2021-07-23T16:37:28Z,11,3,47,3,NA,B9SfCkFfy46qAQjoH,alert,FALSE
ieneRYE6bSLbqrZs6,47,qHreQuZxvjnhsR9xR,2021-07-23T16:37:28Z,11,3,47,3,NA,hfo5EPmJ3Y9AFzQZj,alert,FALSE
XFcCic99qEh2Deda3,0,xgdZ83eD2XxDzFXg7,2021-07-23T16:38:44Z,0,0,0,3,NA,QB9re5wgfmiGLty3F,alert,FALSE
XFcCic99qEh2Deda3,0,xgdZ83eD2XxDzFXg7,2021-07-23T16:38:44Z,0,0,0,3,NA,TstCGL8qdFTEN2K4f,alert,FALSE
XFcCic99qEh2Deda3,0,xgdZ83eD2XxDzFXg7,2021-07-23T16:38:44Z,0,0,0,3,NA,nvWkQEBFsQz66SWxt,alert,FALSE
HD2D4C64aHnNyEBoj,1,xgdZ83eD2XxDzFXg7,2021-07-23T16:38:44Z,1,0,1,3,NA,QB9re5wgfmiGLty3F,alert,FALSE
HD2D4C64aHnNyEBoj,1,xgdZ83eD2XxDzFXg7,2021-07-23T16:38:44Z,1,0,1,3,NA,TstCGL8qdFTEN2K4f,alert,FALSE
HD2D4C64aHnNyEBoj,1,xgdZ83eD2XxDzFXg7,2021-07-23T16:38:44Z,1,0,1,3,NA,nvWkQEBFsQz66SWxt,alert,FALSE
KX46fqjmfZ8wPN4TJ,2,xgdZ83eD2XxDzFXg7,2021-07-23T16:38:44Z,2,0,2,3,NA,QB9re5wgfmiGLty3F,alert,FALSE
KX46fqjmfZ8wPN4TJ,2,xgdZ83eD2XxDzFXg7,2021-07-23T16:38:44Z,2,0,2,3,NA,nvWkQEBFsQz66SWxt,alert,FALSE
KX46fqjmfZ8wPN4TJ,2,xgdZ83eD2XxDzFXg7,2021-07-23T16:38:44Z,2,0,2,3,NA,TstCGL8qdFTEN2K4f,alert,FALSE
qejJmL4xey8tJbRGo,3,xgdZ83eD2XxDzFXg7,2021-07-23T16:38:44Z,3,0,3,3,NA,QB9re5wgfmiGLty3F,alert,FALSE
qejJmL4xey8tJbRGo,3,xgdZ83eD2XxDzFXg7,2021-07-23T16:38:44Z,3,0,3,3,NA,nvWkQEBFsQz66SWxt,alert,FALSE
fad6Z9FT5bmF45Tn5,0,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,0,0,0,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
fad6Z9FT5bmF45Tn5,0,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,0,0,0,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
fad6Z9FT5bmF45Tn5,0,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,0,0,0,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
PRgEwHQCwwhJSpxqd,1,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,1,0,1,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
PRgEwHQCwwhJSpxqd,1,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,1,0,1,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
PRgEwHQCwwhJSpxqd,1,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,1,0,1,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
4Gj9vydxPSPsfjSAA,2,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,2,0,2,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
4Gj9vydxPSPsfjSAA,2,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,2,0,2,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
4Gj9vydxPSPsfjSAA,2,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,2,0,2,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
NpbKjSvzWLffcfTss,3,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,3,0,3,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
NpbKjSvzWLffcfTss,3,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,3,0,3,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
NpbKjSvzWLffcfTss,3,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,3,0,3,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
2jZwFatfRtXqgkFxa,4,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,4,0,4,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
2jZwFatfRtXqgkFxa,4,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,4,0,4,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
2jZwFatfRtXqgkFxa,4,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,4,0,4,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
vjrrmj6mdmtHqaRQW,5,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,5,0,5,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
vjrrmj6mdmtHqaRQW,5,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,5,0,5,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
vjrrmj6mdmtHqaRQW,5,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,5,0,5,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
Qx4t698F7sfFJ9t3H,6,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,6,0,6,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
Qx4t698F7sfFJ9t3H,6,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,6,0,6,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
Qx4t698F7sfFJ9t3H,6,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,6,0,6,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
MpjSCEHkw4cAhCXoK,7,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,7,0,7,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
MpjSCEHkw4cAhCXoK,7,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,7,0,7,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
MpjSCEHkw4cAhCXoK,7,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,7,0,7,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
8LgKxrYcSKTK48ZZj,8,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,8,0,8,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
8LgKxrYcSKTK48ZZj,8,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,8,0,8,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
8LgKxrYcSKTK48ZZj,8,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,8,0,8,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
86y8CWxpKina7cJa3,9,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,9,0,9,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
86y8CWxpKina7cJa3,9,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,9,0,9,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
86y8CWxpKina7cJa3,9,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,9,0,9,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
2ZrHnJdeQf5dhuwk8,10,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,10,0,10,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
2ZrHnJdeQf5dhuwk8,10,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,10,0,10,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
2ZrHnJdeQf5dhuwk8,10,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,10,0,10,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
RkCKvnc6HbJTkjBTW,11,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,11,0,11,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
RkCKvnc6HbJTkjBTW,11,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,11,0,11,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
RkCKvnc6HbJTkjBTW,11,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,11,0,11,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
cTjmduoCFRqbsSsJ8,12,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,0,1,12,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
cTjmduoCFRqbsSsJ8,12,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,0,1,12,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
cTjmduoCFRqbsSsJ8,12,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,0,1,12,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
p9vzWGTHSMCrzQvN2,13,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,1,1,13,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
p9vzWGTHSMCrzQvN2,13,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,1,1,13,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
p9vzWGTHSMCrzQvN2,13,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,1,1,13,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
haXbWboDufiAMJp6f,14,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,2,1,14,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
haXbWboDufiAMJp6f,14,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,2,1,14,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
haXbWboDufiAMJp6f,14,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,2,1,14,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
D7jHhEjSCciyB29Kb,15,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,3,1,15,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
D7jHhEjSCciyB29Kb,15,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,3,1,15,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
D7jHhEjSCciyB29Kb,15,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,3,1,15,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
z3r4p6tjPnhWt6pb4,16,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,4,1,16,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
z3r4p6tjPnhWt6pb4,16,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,4,1,16,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
z3r4p6tjPnhWt6pb4,16,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,4,1,16,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
yY5Nas5jXnYjhoC8q,17,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,5,1,17,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
yY5Nas5jXnYjhoC8q,17,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,5,1,17,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
yY5Nas5jXnYjhoC8q,17,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,5,1,17,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
BjGJA3F5uDprMMsPH,18,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,6,1,18,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
BjGJA3F5uDprMMsPH,18,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,6,1,18,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
BjGJA3F5uDprMMsPH,18,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,6,1,18,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
mRP7FnN485EarrC9k,19,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,7,1,19,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
mRP7FnN485EarrC9k,19,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,7,1,19,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
mRP7FnN485EarrC9k,19,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,7,1,19,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
CxqAwC9GAC2caYoJ8,20,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,8,1,20,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
CxqAwC9GAC2caYoJ8,20,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,8,1,20,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
CxqAwC9GAC2caYoJ8,20,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,8,1,20,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
THMGr8aHq788YEoxo,21,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,9,1,21,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
THMGr8aHq788YEoxo,21,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,9,1,21,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
THMGr8aHq788YEoxo,21,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,9,1,21,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
AsRfX5TQXejJbiEHL,22,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,10,1,22,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
AsRfX5TQXejJbiEHL,22,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,10,1,22,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
AsRfX5TQXejJbiEHL,22,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,10,1,22,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
H8G6EwzkHBrZ7LBLY,23,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,11,1,23,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
H8G6EwzkHBrZ7LBLY,23,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,11,1,23,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
H8G6EwzkHBrZ7LBLY,23,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,11,1,23,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
QdfaWQCcxXNGrRmtM,24,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,0,2,24,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
QdfaWQCcxXNGrRmtM,24,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,0,2,24,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
QdfaWQCcxXNGrRmtM,24,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,0,2,24,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
eB8RWSfnwDKtLyf8q,25,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,1,2,25,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
eB8RWSfnwDKtLyf8q,25,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,1,2,25,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
eB8RWSfnwDKtLyf8q,25,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,1,2,25,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
dkWfWoRE29qLEBX83,26,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,2,2,26,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
dkWfWoRE29qLEBX83,26,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,2,2,26,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
dkWfWoRE29qLEBX83,26,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,2,2,26,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
7pJ6iuMKKMX3Mit3Q,27,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,3,2,27,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
7pJ6iuMKKMX3Mit3Q,27,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,3,2,27,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
7pJ6iuMKKMX3Mit3Q,27,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,3,2,27,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
CAhs8TG6JgpqMGWzg,28,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,4,2,28,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
CAhs8TG6JgpqMGWzg,28,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,4,2,28,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
CAhs8TG6JgpqMGWzg,28,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,4,2,28,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
i7QJZNZbbgAfebALP,29,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,5,2,29,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
i7QJZNZbbgAfebALP,29,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,5,2,29,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
i7QJZNZbbgAfebALP,29,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,5,2,29,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
sZmH2J4vkkzTN7Rqx,30,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,6,2,30,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
sZmH2J4vkkzTN7Rqx,30,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,6,2,30,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
sZmH2J4vkkzTN7Rqx,30,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,6,2,30,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
EFYdw6ofxthTC9fhK,31,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,7,2,31,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
EFYdw6ofxthTC9fhK,31,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,7,2,31,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
EFYdw6ofxthTC9fhK,31,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,7,2,31,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
WrWTvoR9bA48dCLfb,32,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,8,2,32,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
WrWTvoR9bA48dCLfb,32,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,8,2,32,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
WrWTvoR9bA48dCLfb,32,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,8,2,32,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
ykotkHXNiZAFAsbE6,33,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,9,2,33,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
ykotkHXNiZAFAsbE6,33,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,9,2,33,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
ykotkHXNiZAFAsbE6,33,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,9,2,33,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
u6R54X5iofKjBJph7,34,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,10,2,34,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
u6R54X5iofKjBJph7,34,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,10,2,34,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
u6R54X5iofKjBJph7,34,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,10,2,34,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
dMnufi6Z6CWFn8aBi,35,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,11,2,35,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
dMnufi6Z6CWFn8aBi,35,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,11,2,35,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
dMnufi6Z6CWFn8aBi,35,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,11,2,35,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
K2KaDfM8t2xFCdSdQ,36,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,0,3,36,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
K2KaDfM8t2xFCdSdQ,36,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,0,3,36,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
K2KaDfM8t2xFCdSdQ,36,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,0,3,36,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
3mpjxr4y48RX624sy,37,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,1,3,37,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
3mpjxr4y48RX624sy,37,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,1,3,37,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
3mpjxr4y48RX624sy,37,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,1,3,37,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
FFuLCwk8Mkwtsidw7,38,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,2,3,38,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
FFuLCwk8Mkwtsidw7,38,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,2,3,38,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
FFuLCwk8Mkwtsidw7,38,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,2,3,38,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
wTCzvGuGEpujGT7FD,39,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,3,3,39,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
wTCzvGuGEpujGT7FD,39,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,3,3,39,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
wTCzvGuGEpujGT7FD,39,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,3,3,39,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
uemQ6P3jiQRxEwft2,40,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,4,3,40,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
uemQ6P3jiQRxEwft2,40,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,4,3,40,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
uemQ6P3jiQRxEwft2,40,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,4,3,40,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
W7NHGvBtzPMXcx3XR,41,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,5,3,41,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
W7NHGvBtzPMXcx3XR,41,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,5,3,41,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
W7NHGvBtzPMXcx3XR,41,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,5,3,41,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
Ltpe3T7ZpZzun83Ng,42,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,6,3,42,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
Ltpe3T7ZpZzun83Ng,42,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,6,3,42,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
Ltpe3T7ZpZzun83Ng,42,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,6,3,42,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
diB8jD5ZJR63gRoXu,43,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,7,3,43,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
diB8jD5ZJR63gRoXu,43,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,7,3,43,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
diB8jD5ZJR63gRoXu,43,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,7,3,43,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
LzmXKeW455FjLhdub,44,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,8,3,44,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
LzmXKeW455FjLhdub,44,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,8,3,44,3,NA,ADXciqEZpskpLa4pY,alert,FALSE
LzmXKeW455FjLhdub,44,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,8,3,44,3,NA,uDAioMYbGQ5g7t9Dm,alert,FALSE
LwpdjYsRehn3dpRHq,45,mrrrpRMW5oTozdfRm,2021-07-23T16:41:06Z,9,3,45,3,NA,YrTqDhJdpFKnizeLf,alert,FALSE
