roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,submitted
dh4SHkiwzC32KfCnz,36,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,0,3,36,3,no I think it is the other one,pC3zCwiFyCFD6siWo,message,FALSE
dh4SHkiwzC32KfCnz,36,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,0,3,36,3,furry thing?,YEiw6MqCWovNFp4Bq,message,FALSE
dh4SHkiwzC32KfCnz,36,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,0,3,36,3,NA,YEiw6MqCWovNFp4Bq,alert,FALSE
QnnDhLoDQGh4v57tN,37,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,1,3,37,3,NA,pC3zCwiFyCFD6siWo,alert,FALSE
QnnDhLoDQGh4v57tN,37,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,1,3,37,3,small bluebell type flowers,pC3zCwiFyCFD6siWo,message,FALSE
QnnDhLoDQGh4v57tN,37,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,1,3,37,3,bit blurry,pC3zCwiFyCFD6siWo,message,FALSE
QnnDhLoDQGh4v57tN,37,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,1,3,37,3,NA,P5RE77g8pm2dtqawA,alert,FALSE
QnnDhLoDQGh4v57tN,37,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,1,3,37,3,NA,YEiw6MqCWovNFp4Bq,alert,FALSE
NcuwMBeQNFPhgcd8R,38,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,2,3,38,3,The same one as last time,pC3zCwiFyCFD6siWo,message,FALSE
NcuwMBeQNFPhgcd8R,38,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,2,3,38,3,NA,YEiw6MqCWovNFp4Bq,alert,FALSE
NcuwMBeQNFPhgcd8R,38,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,2,3,38,3,NA,P5RE77g8pm2dtqawA,alert,FALSE
NcuwMBeQNFPhgcd8R,38,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,2,3,38,3,NA,pC3zCwiFyCFD6siWo,alert,FALSE
hxneuYRRqCh6D8oTE,39,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,3,3,39,3,triangular petals,pC3zCwiFyCFD6siWo,message,FALSE
hxneuYRRqCh6D8oTE,39,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,3,3,39,3,NA,YEiw6MqCWovNFp4Bq,alert,FALSE
hxneuYRRqCh6D8oTE,39,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,3,3,39,3,NA,P5RE77g8pm2dtqawA,alert,FALSE
hxneuYRRqCh6D8oTE,39,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,3,3,39,3,NA,pC3zCwiFyCFD6siWo,alert,FALSE
LEmr9ZGy7qnMuNmNz,40,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,4,3,40,3,one large flower with 5 points,pC3zCwiFyCFD6siWo,message,FALSE
LEmr9ZGy7qnMuNmNz,40,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,4,3,40,3,NA,P5RE77g8pm2dtqawA,alert,FALSE
LEmr9ZGy7qnMuNmNz,40,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,4,3,40,3,vibrant green behind it,pC3zCwiFyCFD6siWo,message,FALSE
LEmr9ZGy7qnMuNmNz,40,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,4,3,40,3,NA,pC3zCwiFyCFD6siWo,alert,FALSE
LEmr9ZGy7qnMuNmNz,40,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,4,3,40,3,NA,YEiw6MqCWovNFp4Bq,alert,FALSE
xYtyPZvthBqJEvg25,41,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,5,3,41,3,same as last time,pC3zCwiFyCFD6siWo,message,FALSE
xYtyPZvthBqJEvg25,41,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,5,3,41,3,NA,pC3zCwiFyCFD6siWo,alert,FALSE
xYtyPZvthBqJEvg25,41,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,5,3,41,3,NA,P5RE77g8pm2dtqawA,alert,FALSE
xYtyPZvthBqJEvg25,41,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,5,3,41,3,NA,YEiw6MqCWovNFp4Bq,alert,FALSE
wM5MMyTctKGj4JWCz,42,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,6,3,42,3,The one round flower (not the furry one),pC3zCwiFyCFD6siWo,message,FALSE
wM5MMyTctKGj4JWCz,42,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,6,3,42,3,NA,P5RE77g8pm2dtqawA,alert,FALSE
wM5MMyTctKGj4JWCz,42,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,6,3,42,3,NA,pC3zCwiFyCFD6siWo,alert,FALSE
wM5MMyTctKGj4JWCz,42,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,6,3,42,3,NA,YEiw6MqCWovNFp4Bq,alert,FALSE
J736ZZfBKPNtnnhas,43,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,7,3,43,3,NA,pC3zCwiFyCFD6siWo,alert,FALSE
J736ZZfBKPNtnnhas,43,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,7,3,43,3,"2 flowers, front one looks like a windmill",pC3zCwiFyCFD6siWo,message,FALSE
J736ZZfBKPNtnnhas,43,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,7,3,43,3,NA,P5RE77g8pm2dtqawA,alert,FALSE
J736ZZfBKPNtnnhas,43,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,7,3,43,3,NA,YEiw6MqCWovNFp4Bq,alert,FALSE
pHhTYbsA8GZny9ZYB,44,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,8,3,44,3,NA,pC3zCwiFyCFD6siWo,alert,FALSE
pHhTYbsA8GZny9ZYB,44,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,8,3,44,3,"one round flower, not the furry one lol",pC3zCwiFyCFD6siWo,message,FALSE
pHhTYbsA8GZny9ZYB,44,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,8,3,44,3,NA,YEiw6MqCWovNFp4Bq,alert,FALSE
pHhTYbsA8GZny9ZYB,44,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,8,3,44,3,NA,P5RE77g8pm2dtqawA,alert,FALSE
J7XpArqivPjrWgZXN,45,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,9,3,45,3,NA,pC3zCwiFyCFD6siWo,alert,FALSE
J7XpArqivPjrWgZXN,45,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,9,3,45,3,2 flowers,pC3zCwiFyCFD6siWo,message,FALSE
J7XpArqivPjrWgZXN,45,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,9,3,45,3,NA,P5RE77g8pm2dtqawA,alert,FALSE
J7XpArqivPjrWgZXN,45,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,9,3,45,3,starlike,pC3zCwiFyCFD6siWo,message,FALSE
J7XpArqivPjrWgZXN,45,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,9,3,45,3,NA,YEiw6MqCWovNFp4Bq,alert,FALSE
v7HkGt6QsTEQfj4Kj,46,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,10,3,46,3,NA,pC3zCwiFyCFD6siWo,alert,FALSE
v7HkGt6QsTEQfj4Kj,46,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,10,3,46,3,the flower with 5 points on it,pC3zCwiFyCFD6siWo,message,FALSE
v7HkGt6QsTEQfj4Kj,46,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,10,3,46,3,NA,P5RE77g8pm2dtqawA,alert,FALSE
v7HkGt6QsTEQfj4Kj,46,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,10,3,46,3,NA,YEiw6MqCWovNFp4Bq,alert,FALSE
xGQvJMmHNa59BQDLn,47,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,11,3,47,3,NA,pC3zCwiFyCFD6siWo,alert,FALSE
xGQvJMmHNa59BQDLn,47,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,11,3,47,3,blue bells but purple,pC3zCwiFyCFD6siWo,message,FALSE
xGQvJMmHNa59BQDLn,47,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,11,3,47,3,NA,P5RE77g8pm2dtqawA,alert,FALSE
xGQvJMmHNa59BQDLn,47,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,11,3,47,3,one long row in the centre,pC3zCwiFyCFD6siWo,message,FALSE
xGQvJMmHNa59BQDLn,47,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,11,3,47,3,facing down,pC3zCwiFyCFD6siWo,message,FALSE
xGQvJMmHNa59BQDLn,47,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,11,3,47,3,"teamwork is dreamwork, well done",YEiw6MqCWovNFp4Bq,message,FALSE
xGQvJMmHNa59BQDLn,47,iq5rfhiAyYcCuotiP,2021-06-29T15:18:39Z,11,3,47,3,NA,YEiw6MqCWovNFp4Bq,alert,FALSE
WduhXfQSwxiAGLpCY,0,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,0,0,0,3,NA,oTkbdCgvWKvaCqQb7,alert,FALSE
WduhXfQSwxiAGLpCY,0,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,0,0,0,3,NA,bTQTvtfRHrBMramdR,alert,FALSE
WduhXfQSwxiAGLpCY,0,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,0,0,0,3,NA,uc4ByKKGRrb7R7ARW,alert,FALSE
KcF5vkqpx4F4EKH4y,1,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,1,0,1,3,NA,uc4ByKKGRrb7R7ARW,alert,FALSE
KcF5vkqpx4F4EKH4y,1,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,1,0,1,3,NA,bTQTvtfRHrBMramdR,alert,FALSE
KcF5vkqpx4F4EKH4y,1,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,1,0,1,3,NA,oTkbdCgvWKvaCqQb7,alert,FALSE
FokNu9odpXcWvquQh,2,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,2,0,2,3,NA,bTQTvtfRHrBMramdR,alert,FALSE
FokNu9odpXcWvquQh,2,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,2,0,2,3,which is the best for you guys?,uc4ByKKGRrb7R7ARW,message,FALSE
FokNu9odpXcWvquQh,2,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,2,0,2,3,sphere shape,bTQTvtfRHrBMramdR,message,FALSE
FokNu9odpXcWvquQh,2,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,2,0,2,3,For me its the purple one that kind of looks like a honeycomb,oTkbdCgvWKvaCqQb7,message,FALSE
FokNu9odpXcWvquQh,2,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,2,0,2,3,NA,uc4ByKKGRrb7R7ARW,alert,FALSE
FokNu9odpXcWvquQh,2,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,2,0,2,3,Hard to describe it,oTkbdCgvWKvaCqQb7,message,FALSE
FokNu9odpXcWvquQh,2,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,2,0,2,3,same one as me,bTQTvtfRHrBMramdR,message,FALSE
FokNu9odpXcWvquQh,2,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,2,0,2,3,NA,oTkbdCgvWKvaCqQb7,alert,FALSE
heXQvnmiabDPucKuu,3,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,3,0,3,3,NA,bTQTvtfRHrBMramdR,alert,FALSE
heXQvnmiabDPucKuu,3,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,3,0,3,3,NA,oTkbdCgvWKvaCqQb7,alert,FALSE
heXQvnmiabDPucKuu,3,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,3,0,3,3,NA,uc4ByKKGRrb7R7ARW,alert,FALSE
DaQD94ixcSFQsLLcR,4,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,4,0,4,3,NA,bTQTvtfRHrBMramdR,alert,FALSE
DaQD94ixcSFQsLLcR,4,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,4,0,4,3,lots of leaves,bTQTvtfRHrBMramdR,message,FALSE
DaQD94ixcSFQsLLcR,4,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,4,0,4,3,NA,oTkbdCgvWKvaCqQb7,alert,FALSE
DaQD94ixcSFQsLLcR,4,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,4,0,4,3,NA,uc4ByKKGRrb7R7ARW,alert,FALSE
9KdYuZS8ycA7fLcZM,5,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,5,0,5,3,NA,bTQTvtfRHrBMramdR,alert,FALSE
9KdYuZS8ycA7fLcZM,5,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,5,0,5,3,3 flowers,uc4ByKKGRrb7R7ARW,message,FALSE
9KdYuZS8ycA7fLcZM,5,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,5,0,5,3,The most circular one,oTkbdCgvWKvaCqQb7,message,FALSE
9KdYuZS8ycA7fLcZM,5,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,5,0,5,3,round,bTQTvtfRHrBMramdR,message,FALSE
9KdYuZS8ycA7fLcZM,5,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,5,0,5,3,NA,uc4ByKKGRrb7R7ARW,alert,FALSE
9KdYuZS8ycA7fLcZM,5,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,5,0,5,3,NA,oTkbdCgvWKvaCqQb7,alert,FALSE
o3Ka2uGZPHWqTgWRN,6,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,6,0,6,3,NA,bTQTvtfRHrBMramdR,alert,FALSE
o3Ka2uGZPHWqTgWRN,6,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,6,0,6,3,whats best for you,uc4ByKKGRrb7R7ARW,message,FALSE
o3Ka2uGZPHWqTgWRN,6,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,6,0,6,3,lots of purple leaves,bTQTvtfRHrBMramdR,message,FALSE
o3Ka2uGZPHWqTgWRN,6,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,6,0,6,3,Leaf-like one for me,oTkbdCgvWKvaCqQb7,message,FALSE
o3Ka2uGZPHWqTgWRN,6,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,6,0,6,3,NA,oTkbdCgvWKvaCqQb7,alert,FALSE
o3Ka2uGZPHWqTgWRN,6,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,6,0,6,3,NA,uc4ByKKGRrb7R7ARW,alert,FALSE
T4ny27qFP8EXiHZSp,7,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,7,0,7,3,NA,bTQTvtfRHrBMramdR,alert,FALSE
T4ny27qFP8EXiHZSp,7,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,7,0,7,3,singular flower with rounded petals,oTkbdCgvWKvaCqQb7,message,FALSE
T4ny27qFP8EXiHZSp,7,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,7,0,7,3,multiple small flowers,bTQTvtfRHrBMramdR,message,FALSE
T4ny27qFP8EXiHZSp,7,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,7,0,7,3,single flower,uc4ByKKGRrb7R7ARW,message,FALSE
T4ny27qFP8EXiHZSp,7,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,7,0,7,3,NA,uc4ByKKGRrb7R7ARW,alert,FALSE
T4ny27qFP8EXiHZSp,7,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,7,0,7,3,NA,oTkbdCgvWKvaCqQb7,alert,FALSE
sJaPxsFvNoi73NbdE,8,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,8,0,8,3,which is best for you],bTQTvtfRHrBMramdR,message,FALSE
sJaPxsFvNoi73NbdE,8,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,8,0,8,3,None of mine are great. What are the spherical one and one with the stems like?,oTkbdCgvWKvaCqQb7,message,FALSE
sJaPxsFvNoi73NbdE,8,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,8,0,8,3,not great,bTQTvtfRHrBMramdR,message,FALSE
sJaPxsFvNoi73NbdE,8,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,8,0,8,3,the one with 4 flowers,uc4ByKKGRrb7R7ARW,message,FALSE
sJaPxsFvNoi73NbdE,8,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,8,0,8,3,NA,bTQTvtfRHrBMramdR,alert,FALSE
sJaPxsFvNoi73NbdE,8,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,8,0,8,3,"yeah, four flowers here too",oTkbdCgvWKvaCqQb7,message,FALSE
sJaPxsFvNoi73NbdE,8,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,8,0,8,3,white bits in the middle that are an odd shape,uc4ByKKGRrb7R7ARW,message,FALSE
sJaPxsFvNoi73NbdE,8,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,8,0,8,3,NA,uc4ByKKGRrb7R7ARW,alert,FALSE
sJaPxsFvNoi73NbdE,8,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,8,0,8,3,NA,oTkbdCgvWKvaCqQb7,alert,FALSE
mKG3Z8Go5q6KeddyC,9,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,9,0,9,3,the one with 4 flowers is best for me,bTQTvtfRHrBMramdR,message,FALSE
mKG3Z8Go5q6KeddyC,9,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,9,0,9,3,The unique one with the dark purple blobs,oTkbdCgvWKvaCqQb7,message,FALSE
mKG3Z8Go5q6KeddyC,9,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,9,0,9,3,three flowers is best for me,uc4ByKKGRrb7R7ARW,message,FALSE
mKG3Z8Go5q6KeddyC,9,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,9,0,9,3,same as minu,uc4ByKKGRrb7R7ARW,message,FALSE
mKG3Z8Go5q6KeddyC,9,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,9,0,9,3,NA,uc4ByKKGRrb7R7ARW,alert,FALSE
mKG3Z8Go5q6KeddyC,9,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,9,0,9,3,NA,bTQTvtfRHrBMramdR,alert,FALSE
mKG3Z8Go5q6KeddyC,9,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,9,0,9,3,NA,oTkbdCgvWKvaCqQb7,alert,FALSE
KLBCNroySxwmrqJZL,10,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,10,0,10,3,The 4 flower is best for me,bTQTvtfRHrBMramdR,message,FALSE
KLBCNroySxwmrqJZL,10,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,10,0,10,3,"None too good here, but sphere is just over half :/",oTkbdCgvWKvaCqQb7,message,FALSE
KLBCNroySxwmrqJZL,10,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,10,0,10,3,Ill go 4 if its better,oTkbdCgvWKvaCqQb7,message,FALSE
KLBCNroySxwmrqJZL,10,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,10,0,10,3,NA,uc4ByKKGRrb7R7ARW,alert,FALSE
KLBCNroySxwmrqJZL,10,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,10,0,10,3,NA,oTkbdCgvWKvaCqQb7,alert,FALSE
KLBCNroySxwmrqJZL,10,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,10,0,10,3,NA,bTQTvtfRHrBMramdR,alert,FALSE
m9q5Gy6pCTRjMQ9me,11,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,11,0,11,3,the 3 flower with the dark centre is best for me,bTQTvtfRHrBMramdR,message,FALSE
m9q5Gy6pCTRjMQ9me,11,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,11,0,11,3,the three flowers with dark purple blob,uc4ByKKGRrb7R7ARW,message,FALSE
m9q5Gy6pCTRjMQ9me,11,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,11,0,11,3,NA,uc4ByKKGRrb7R7ARW,alert,FALSE
m9q5Gy6pCTRjMQ9me,11,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,11,0,11,3,NA,bTQTvtfRHrBMramdR,alert,FALSE
m9q5Gy6pCTRjMQ9me,11,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,11,0,11,3,NA,oTkbdCgvWKvaCqQb7,alert,FALSE
nB2eLqXuYMCuvmSeR,12,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,0,1,12,3,singular yellow flower with half green half grey background,uc4ByKKGRrb7R7ARW,message,FALSE
nB2eLqXuYMCuvmSeR,12,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,0,1,12,3,the yellow open flower is best for me,bTQTvtfRHrBMramdR,message,FALSE
nB2eLqXuYMCuvmSeR,12,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,0,1,12,3,NA,bTQTvtfRHrBMramdR,alert,FALSE
nB2eLqXuYMCuvmSeR,12,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,0,1,12,3,NA,uc4ByKKGRrb7R7ARW,alert,FALSE
nB2eLqXuYMCuvmSeR,12,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,0,1,12,3,NA,oTkbdCgvWKvaCqQb7,alert,FALSE
65bR2bD6sCEv4iw4i,13,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,1,1,13,3,same one as last time is the best for me,oTkbdCgvWKvaCqQb7,message,FALSE
65bR2bD6sCEv4iw4i,13,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,1,1,13,3,singular flower with orange tinge on outer petals,uc4ByKKGRrb7R7ARW,message,FALSE
65bR2bD6sCEv4iw4i,13,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,1,1,13,3,the single rose type,bTQTvtfRHrBMramdR,message,FALSE
65bR2bD6sCEv4iw4i,13,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,1,1,13,3,different one for me same as repi,uc4ByKKGRrb7R7ARW,message,FALSE
65bR2bD6sCEv4iw4i,13,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,1,1,13,3,NA,uc4ByKKGRrb7R7ARW,alert,FALSE
65bR2bD6sCEv4iw4i,13,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,1,1,13,3,"okay, thanks",oTkbdCgvWKvaCqQb7,message,FALSE
65bR2bD6sCEv4iw4i,13,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,1,1,13,3,NA,oTkbdCgvWKvaCqQb7,alert,FALSE
65bR2bD6sCEv4iw4i,13,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,1,1,13,3,with orange outer,bTQTvtfRHrBMramdR,message,FALSE
65bR2bD6sCEv4iw4i,13,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,1,1,13,3,NA,bTQTvtfRHrBMramdR,alert,FALSE
L3j7QirkfLtRGNc4B,14,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,2,1,14,3,4 circular here,oTkbdCgvWKvaCqQb7,message,FALSE
L3j7QirkfLtRGNc4B,14,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,2,1,14,3,singular flower with dark red middle,uc4ByKKGRrb7R7ARW,message,FALSE
L3j7QirkfLtRGNc4B,14,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,2,1,14,3,the one with the dark centre,bTQTvtfRHrBMramdR,message,FALSE
L3j7QirkfLtRGNc4B,14,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,2,1,14,3,NA,bTQTvtfRHrBMramdR,alert,FALSE
L3j7QirkfLtRGNc4B,14,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,2,1,14,3,NA,uc4ByKKGRrb7R7ARW,alert,FALSE
L3j7QirkfLtRGNc4B,14,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,2,1,14,3,NA,oTkbdCgvWKvaCqQb7,alert,FALSE
tL5jtbMaGyqqtoxSL,15,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,3,1,15,3,the one with a bunch of small flowers,oTkbdCgvWKvaCqQb7,message,FALSE
tL5jtbMaGyqqtoxSL,15,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,3,1,15,3,lots of small flowers with orange centre,uc4ByKKGRrb7R7ARW,message,FALSE
tL5jtbMaGyqqtoxSL,15,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,3,1,15,3,NA,uc4ByKKGRrb7R7ARW,alert,FALSE
tL5jtbMaGyqqtoxSL,15,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,3,1,15,3,NA,oTkbdCgvWKvaCqQb7,alert,FALSE
tL5jtbMaGyqqtoxSL,15,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,3,1,15,3,the one with the grey green background,bTQTvtfRHrBMramdR,message,FALSE
tL5jtbMaGyqqtoxSL,15,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,3,1,15,3,NA,bTQTvtfRHrBMramdR,alert,FALSE
jnzoyGPaSeGqBnHNL,16,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,4,1,16,3,singular flower that looks like a buttercup,uc4ByKKGRrb7R7ARW,message,FALSE
jnzoyGPaSeGqBnHNL,16,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,4,1,16,3,the one with 4 flowers,bTQTvtfRHrBMramdR,message,FALSE
jnzoyGPaSeGqBnHNL,16,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,4,1,16,3,NA,bTQTvtfRHrBMramdR,alert,FALSE
jnzoyGPaSeGqBnHNL,16,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,4,1,16,3,NA,uc4ByKKGRrb7R7ARW,alert,FALSE
jnzoyGPaSeGqBnHNL,16,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,4,1,16,3,NA,oTkbdCgvWKvaCqQb7,alert,FALSE
4tmkQaTMkCRoLSLKP,17,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,5,1,17,3,dandelion,oTkbdCgvWKvaCqQb7,message,FALSE
4tmkQaTMkCRoLSLKP,17,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,5,1,17,3,singular spikey petal one,uc4ByKKGRrb7R7ARW,message,FALSE
4tmkQaTMkCRoLSLKP,17,6o4WJuZBT3QSNRQRq,2021-06-29T15:19:37Z,5,1,17,3,NA,uc4ByKKGRrb7R7ARW,alert,FALSE
