roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,time,submitted
75N7dxtKGD9aepsgW,21,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,3,3,21,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486584.645,FALSE
75N7dxtKGD9aepsgW,21,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,3,3,21,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486636.664,FALSE
75N7dxtKGD9aepsgW,21,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,3,3,21,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486604.628,FALSE
qchtoEdyyPGpxqTZe,22,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,4,3,22,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486595.807,FALSE
qchtoEdyyPGpxqTZe,22,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,4,3,22,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486647.469,FALSE
qchtoEdyyPGpxqTZe,22,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,4,3,22,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486615.972,FALSE
hFsCzjwcmDK6BdyaD,23,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,5,3,23,3,NA,jqTqgm9cDjDAZbNgm,selectionAlert,1629486606.928,FALSE
hFsCzjwcmDK6BdyaD,23,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,5,3,23,3,NA,383mdenaHN6Aus3St,selectionAlert,1629486660.081,FALSE
hFsCzjwcmDK6BdyaD,23,nvAqmqvChBRjPx5Gy,2021-08-20T19:05:32Z,5,3,23,3,NA,ecK2h4KP26SDj2pSZ,selectionAlert,1629486625.962,FALSE
m8xg46kw3ys7aYDv8,0,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,0,0,0,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486393.083,FALSE
m8xg46kw3ys7aYDv8,0,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,0,0,0,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486395.357,FALSE
m8xg46kw3ys7aYDv8,0,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,0,0,0,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486395.234,FALSE
t6qJaAsPMsJCmGrHq,1,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,1,0,1,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486404.353,FALSE
t6qJaAsPMsJCmGrHq,1,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,1,0,1,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486404.124,FALSE
t6qJaAsPMsJCmGrHq,1,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,1,0,1,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486409.552,FALSE
6yjbkCWzWMzBfQ3pt,2,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,2,0,2,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486417.226,FALSE
6yjbkCWzWMzBfQ3pt,2,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,2,0,2,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486417.563,FALSE
6yjbkCWzWMzBfQ3pt,2,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,2,0,2,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486419.758,FALSE
red4QQiogXwjSBgia,3,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,3,0,3,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486427.517,FALSE
red4QQiogXwjSBgia,3,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,3,0,3,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486428.036,FALSE
red4QQiogXwjSBgia,3,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,3,0,3,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486431.144,FALSE
xS76qyGk6JPncnpKj,4,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,4,0,4,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486439.179,FALSE
xS76qyGk6JPncnpKj,4,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,4,0,4,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486438.916,FALSE
xS76qyGk6JPncnpKj,4,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,4,0,4,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486441.264,FALSE
7Zwv33aXiqqQhWbja,5,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,5,0,5,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486449.503,FALSE
7Zwv33aXiqqQhWbja,5,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,5,0,5,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486449.797,FALSE
7Zwv33aXiqqQhWbja,5,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,5,0,5,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486452.378,FALSE
9TWGtm4aijypEtGZb,6,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,0,1,6,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486460.929,FALSE
9TWGtm4aijypEtGZb,6,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,0,1,6,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486461.956,FALSE
9TWGtm4aijypEtGZb,6,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,0,1,6,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486463.47,FALSE
RQu2tFtMyf8awdjfL,7,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,1,1,7,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486471.185,FALSE
RQu2tFtMyf8awdjfL,7,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,1,1,7,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486473.759,FALSE
RQu2tFtMyf8awdjfL,7,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,1,1,7,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486471.812,FALSE
NCPCFknzXguS38fRf,8,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,2,1,8,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486482.14,FALSE
NCPCFknzXguS38fRf,8,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,2,1,8,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486482.251,FALSE
NCPCFknzXguS38fRf,8,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,2,1,8,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486483.867,FALSE
3unk3NQZHgiCwZFjn,9,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,3,1,9,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486492.368,FALSE
3unk3NQZHgiCwZFjn,9,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,3,1,9,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486493.385,FALSE
3unk3NQZHgiCwZFjn,9,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,3,1,9,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486492.75,FALSE
tyekwiQATFQ9yihBc,10,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,4,1,10,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486500.612,FALSE
tyekwiQATFQ9yihBc,10,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,4,1,10,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486501.274,FALSE
tyekwiQATFQ9yihBc,10,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,4,1,10,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486503.715,FALSE
fRiJTsf7FqzHzcqQf,11,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,5,1,11,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486511.115,FALSE
fRiJTsf7FqzHzcqQf,11,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,5,1,11,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486511.965,FALSE
fRiJTsf7FqzHzcqQf,11,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,5,1,11,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486513.245,FALSE
mKL6Lrq4ukJNeBq7N,12,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,0,2,12,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486519.546,FALSE
mKL6Lrq4ukJNeBq7N,12,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,0,2,12,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486521.724,FALSE
mKL6Lrq4ukJNeBq7N,12,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,0,2,12,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486521.478,FALSE
fXEfTSTbJrgggPAdW,13,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,1,2,13,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486528.691,FALSE
fXEfTSTbJrgggPAdW,13,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,1,2,13,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486529.427,FALSE
fXEfTSTbJrgggPAdW,13,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,1,2,13,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486531.194,FALSE
qEKe9Bpqi5PfqWfFQ,14,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,2,2,14,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486537.802,FALSE
qEKe9Bpqi5PfqWfFQ,14,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,2,2,14,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486538.856,FALSE
qEKe9Bpqi5PfqWfFQ,14,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,2,2,14,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486540.369,FALSE
ssXtfCq5JMCHnCK3R,15,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,3,2,15,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486547.6,FALSE
ssXtfCq5JMCHnCK3R,15,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,3,2,15,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486547.771,FALSE
ssXtfCq5JMCHnCK3R,15,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,3,2,15,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486549.768,FALSE
XuqwzbGob9pAE6tnS,16,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,4,2,16,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486556.871,FALSE
XuqwzbGob9pAE6tnS,16,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,4,2,16,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486557.596,FALSE
XuqwzbGob9pAE6tnS,16,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,4,2,16,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486559.499,FALSE
GhXQKy3YKhk2uJzfD,17,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,5,2,17,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486566.978,FALSE
GhXQKy3YKhk2uJzfD,17,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,5,2,17,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486567.014,FALSE
GhXQKy3YKhk2uJzfD,17,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,5,2,17,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486569.16,FALSE
bH2kD2edXgfhfZtQi,18,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,0,3,18,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486576.143,FALSE
bH2kD2edXgfhfZtQi,18,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,0,3,18,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486576.819,FALSE
bH2kD2edXgfhfZtQi,18,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,0,3,18,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486578.173,FALSE
eiT8LXdRHHLqRBfwN,19,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,1,3,19,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486585.338,FALSE
eiT8LXdRHHLqRBfwN,19,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,1,3,19,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486584.989,FALSE
eiT8LXdRHHLqRBfwN,19,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,1,3,19,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486587.12,FALSE
4apW7xWjdZ57yyssX,20,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,2,3,20,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486593.883,FALSE
4apW7xWjdZ57yyssX,20,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,2,3,20,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486594.349,FALSE
4apW7xWjdZ57yyssX,20,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,2,3,20,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486595.915,FALSE
9n83483GvYJEyLp8m,21,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,3,3,21,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486603.05,FALSE
9n83483GvYJEyLp8m,21,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,3,3,21,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486604.139,FALSE
9n83483GvYJEyLp8m,21,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,3,3,21,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486605.696,FALSE
uRi8KNNxXNW6tR5R8,22,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,4,3,22,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486612.911,FALSE
uRi8KNNxXNW6tR5R8,22,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,4,3,22,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486615.687,FALSE
uRi8KNNxXNW6tR5R8,22,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,4,3,22,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486614.733,FALSE
BQab5EAKNNjZrrrbe,23,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,5,3,23,3,NA,teb4REqBrQGxfc6rL,selectionAlert,1629486622.829,FALSE
BQab5EAKNNjZrrrbe,23,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,5,3,23,3,NA,pdW4RbKqxNKjRYBbB,selectionAlert,1629486623.743,FALSE
BQab5EAKNNjZrrrbe,23,3FWWt63LvpHJrdPDf,2021-08-20T19:06:27Z,5,3,23,3,NA,SmzfzMR63pgjFphap,selectionAlert,1629486625.335,FALSE
SSYfYqaTDnp3wCE9T,0,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,0,0,0,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486678.093,FALSE
SSYfYqaTDnp3wCE9T,0,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,0,0,0,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486683.185,FALSE
SSYfYqaTDnp3wCE9T,0,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,0,0,0,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486686.713,FALSE
bmanGyx9qdC9WG7PH,1,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,0,1,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486698.33,FALSE
bmanGyx9qdC9WG7PH,1,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,0,1,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486699.711,FALSE
bmanGyx9qdC9WG7PH,1,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,0,1,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486701.883,FALSE
mLcaGgA7dMxKHztWu,2,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,0,2,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486712.525,FALSE
mLcaGgA7dMxKHztWu,2,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,0,2,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486711.924,FALSE
mLcaGgA7dMxKHztWu,2,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,0,2,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486713.954,FALSE
D92x3wbGPsBgGcsNj,3,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,0,3,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486723.739,FALSE
D92x3wbGPsBgGcsNj,3,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,0,3,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486724.309,FALSE
D92x3wbGPsBgGcsNj,3,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,0,3,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486724.144,FALSE
5eu9b334GMyfH5MnB,4,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,0,4,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486732.863,FALSE
5eu9b334GMyfH5MnB,4,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,0,4,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486733.833,FALSE
5eu9b334GMyfH5MnB,4,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,0,4,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486734.373,FALSE
RsBpFqErv7ebR4Wmk,5,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,0,5,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486743.358,FALSE
RsBpFqErv7ebR4Wmk,5,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,0,5,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486743.876,FALSE
RsBpFqErv7ebR4Wmk,5,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,0,5,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486743.85,FALSE
9R5wdSzBfJgcewTZQ,6,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,0,1,6,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486753.239,FALSE
9R5wdSzBfJgcewTZQ,6,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,0,1,6,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486753.209,FALSE
9R5wdSzBfJgcewTZQ,6,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,0,1,6,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486756.901,FALSE
JNTZFRSbLQCaJ6nfX,7,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,1,7,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486766.256,FALSE
JNTZFRSbLQCaJ6nfX,7,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,1,7,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486766.829,FALSE
JNTZFRSbLQCaJ6nfX,7,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,1,7,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486767.785,FALSE
qGmuqnSphAkjTCRns,8,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,1,8,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486776.592,FALSE
qGmuqnSphAkjTCRns,8,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,1,8,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486777.423,FALSE
qGmuqnSphAkjTCRns,8,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,1,8,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486776.941,FALSE
G3dj5EhR3DXEpLJWv,9,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,1,9,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486786.808,FALSE
G3dj5EhR3DXEpLJWv,9,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,1,9,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486787.172,FALSE
G3dj5EhR3DXEpLJWv,9,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,1,9,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486787.731,FALSE
bSMCiqmiXDWEMotis,10,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,1,10,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486797.073,FALSE
bSMCiqmiXDWEMotis,10,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,1,10,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486797.145,FALSE
bSMCiqmiXDWEMotis,10,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,1,10,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486798.521,FALSE
NxSgwe4Bk695Ym7QJ,11,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,1,11,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486807.216,FALSE
NxSgwe4Bk695Ym7QJ,11,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,1,11,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486808.149,FALSE
NxSgwe4Bk695Ym7QJ,11,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,1,11,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486808.506,FALSE
7zXS7PrTD2r9nLEH7,12,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,0,2,12,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486818.67,FALSE
7zXS7PrTD2r9nLEH7,12,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,0,2,12,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486818.771,FALSE
7zXS7PrTD2r9nLEH7,12,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,0,2,12,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486819.168,FALSE
W8Euqo6NwezsESRdG,13,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,2,13,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486828.122,FALSE
W8Euqo6NwezsESRdG,13,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,2,13,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486828.523,FALSE
W8Euqo6NwezsESRdG,13,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,2,13,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486828.873,FALSE
ZXBf8g7mB7hw3P5cz,14,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,2,14,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486838.056,FALSE
ZXBf8g7mB7hw3P5cz,14,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,2,14,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486838.859,FALSE
ZXBf8g7mB7hw3P5cz,14,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,2,14,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486841.622,FALSE
8eaXx6YAzjM82G94M,15,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,2,15,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486850.267,FALSE
8eaXx6YAzjM82G94M,15,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,2,15,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486850.458,FALSE
8eaXx6YAzjM82G94M,15,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,2,15,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486851.206,FALSE
jo3HgmAnq5jT4Ze2B,16,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,2,16,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486859.073,FALSE
jo3HgmAnq5jT4Ze2B,16,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,2,16,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486860.024,FALSE
jo3HgmAnq5jT4Ze2B,16,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,2,16,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486860.086,FALSE
4eSKn9xoaGfkt469q,17,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,2,17,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486868.819,FALSE
4eSKn9xoaGfkt469q,17,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,2,17,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486869.744,FALSE
4eSKn9xoaGfkt469q,17,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,2,17,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486869.912,FALSE
pyaZv2oFcYaKhYfKC,18,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,0,3,18,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486878.861,FALSE
pyaZv2oFcYaKhYfKC,18,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,0,3,18,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486879.321,FALSE
pyaZv2oFcYaKhYfKC,18,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,0,3,18,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486879.441,FALSE
4WrktQHAvC2NgRpvq,19,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,3,19,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486888.418,FALSE
4WrktQHAvC2NgRpvq,19,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,3,19,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486889.301,FALSE
4WrktQHAvC2NgRpvq,19,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,3,19,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486889.201,FALSE
koYSWvZp9WX8TWiMG,20,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,3,20,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486897.491,FALSE
