roundID,index,stageIds,gameId,createdAt,blinded,label,location,utility,utility_image,repNum,blockNum,trialNum,numPlayers
wTmP4wTLhXBWG5xSj,42,"pQNov7QXGYaR66puF,QdnMENF8Nhc9mfEcs",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,pMqfDBZrz667nSgEb,white_1,/experiment/white_similar/image_00006.jpg,10,/experiment/prop_bars/10.png,6,3,42,3
wTmP4wTLhXBWG5xSj,42,"pQNov7QXGYaR66puF,QdnMENF8Nhc9mfEcs",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,CxfuY7FDfH2KAxosf,white_10,/experiment/white_similar/image_07057.jpg,4,/experiment/prop_bars/4.png,6,3,42,3
wTmP4wTLhXBWG5xSj,42,"pQNov7QXGYaR66puF,QdnMENF8Nhc9mfEcs",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,pMqfDBZrz667nSgEb,white_11,/experiment/white_similar/image_07463.jpg,11,/experiment/prop_bars/11.png,6,3,42,3
wTmP4wTLhXBWG5xSj,42,"pQNov7QXGYaR66puF,QdnMENF8Nhc9mfEcs",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,CxfuY7FDfH2KAxosf,white_12,/experiment/white_similar/image_08131.jpg,8,/experiment/prop_bars/8.png,6,3,42,3
wTmP4wTLhXBWG5xSj,42,"pQNov7QXGYaR66puF,QdnMENF8Nhc9mfEcs",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,v7Xv8C5mTXgfX3cff,white_3,/experiment/white_similar/image_03139.jpg,2,/experiment/prop_bars/2.png,6,3,42,3
wTmP4wTLhXBWG5xSj,42,"pQNov7QXGYaR66puF,QdnMENF8Nhc9mfEcs",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,v7Xv8C5mTXgfX3cff,white_4,/experiment/white_similar/image_03710.jpg,1,/experiment/prop_bars/1.png,6,3,42,3
oiLhEzDzhwt2XndNb,43,"6idkTmE8Ri6tx62x9,ipB68E6Frte89yr99",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,v7Xv8C5mTXgfX3cff,white_11,/experiment/white_similar/image_07463.jpg,1,/experiment/prop_bars/1.png,7,3,43,3
oiLhEzDzhwt2XndNb,43,"6idkTmE8Ri6tx62x9,ipB68E6Frte89yr99",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,CxfuY7FDfH2KAxosf,white_2,/experiment/white_similar/image_01448.jpg,4,/experiment/prop_bars/4.png,7,3,43,3
oiLhEzDzhwt2XndNb,43,"6idkTmE8Ri6tx62x9,ipB68E6Frte89yr99",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,v7Xv8C5mTXgfX3cff,white_3,/experiment/white_similar/image_03139.jpg,9,/experiment/prop_bars/9.png,7,3,43,3
oiLhEzDzhwt2XndNb,43,"6idkTmE8Ri6tx62x9,ipB68E6Frte89yr99",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,pMqfDBZrz667nSgEb,white_4,/experiment/white_similar/image_03710.jpg,7,/experiment/prop_bars/7.png,7,3,43,3
oiLhEzDzhwt2XndNb,43,"6idkTmE8Ri6tx62x9,ipB68E6Frte89yr99",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,CxfuY7FDfH2KAxosf,white_6,/experiment/white_similar/image_05280.jpg,11,/experiment/prop_bars/11.png,7,3,43,3
oiLhEzDzhwt2XndNb,43,"6idkTmE8Ri6tx62x9,ipB68E6Frte89yr99",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,pMqfDBZrz667nSgEb,white_7,/experiment/white_similar/image_05493.jpg,6,/experiment/prop_bars/6.png,7,3,43,3
XyoWNGpWWp9vCxESJ,44,"mRKY8Npf3hRCjkER7,newAczQtmxLFQbmFX",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,pMqfDBZrz667nSgEb,white_12,/experiment/white_similar/image_08131.jpg,9,/experiment/prop_bars/9.png,8,3,44,3
XyoWNGpWWp9vCxESJ,44,"mRKY8Npf3hRCjkER7,newAczQtmxLFQbmFX",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,CxfuY7FDfH2KAxosf,white_3,/experiment/white_similar/image_03139.jpg,12,/experiment/prop_bars/12.png,8,3,44,3
XyoWNGpWWp9vCxESJ,44,"mRKY8Npf3hRCjkER7,newAczQtmxLFQbmFX",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,pMqfDBZrz667nSgEb,white_4,/experiment/white_similar/image_03710.jpg,4,/experiment/prop_bars/4.png,8,3,44,3
XyoWNGpWWp9vCxESJ,44,"mRKY8Npf3hRCjkER7,newAczQtmxLFQbmFX",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,v7Xv8C5mTXgfX3cff,white_5,/experiment/white_similar/image_04849.jpg,5,/experiment/prop_bars/5.png,8,3,44,3
XyoWNGpWWp9vCxESJ,44,"mRKY8Npf3hRCjkER7,newAczQtmxLFQbmFX",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,v7Xv8C5mTXgfX3cff,white_6,/experiment/white_similar/image_05280.jpg,6,/experiment/prop_bars/6.png,8,3,44,3
XyoWNGpWWp9vCxESJ,44,"mRKY8Npf3hRCjkER7,newAczQtmxLFQbmFX",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,CxfuY7FDfH2KAxosf,white_7,/experiment/white_similar/image_05493.jpg,11,/experiment/prop_bars/11.png,8,3,44,3
trcbqmLgNeKcwGs4B,45,"LWh7Zwma4TgE75qmk,A8JsSEfLsbsSowvjg",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,v7Xv8C5mTXgfX3cff,white_12,/experiment/white_similar/image_08131.jpg,11,/experiment/prop_bars/11.png,9,3,45,3
trcbqmLgNeKcwGs4B,45,"LWh7Zwma4TgE75qmk,A8JsSEfLsbsSowvjg",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,v7Xv8C5mTXgfX3cff,white_2,/experiment/white_similar/image_01448.jpg,3,/experiment/prop_bars/3.png,9,3,45,3
trcbqmLgNeKcwGs4B,45,"LWh7Zwma4TgE75qmk,A8JsSEfLsbsSowvjg",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,pMqfDBZrz667nSgEb,white_3,/experiment/white_similar/image_03139.jpg,7,/experiment/prop_bars/7.png,9,3,45,3
trcbqmLgNeKcwGs4B,45,"LWh7Zwma4TgE75qmk,A8JsSEfLsbsSowvjg",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,CxfuY7FDfH2KAxosf,white_4,/experiment/white_similar/image_03710.jpg,6,/experiment/prop_bars/6.png,9,3,45,3
trcbqmLgNeKcwGs4B,45,"LWh7Zwma4TgE75qmk,A8JsSEfLsbsSowvjg",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,CxfuY7FDfH2KAxosf,white_5,/experiment/white_similar/image_04849.jpg,4,/experiment/prop_bars/4.png,9,3,45,3
trcbqmLgNeKcwGs4B,45,"LWh7Zwma4TgE75qmk,A8JsSEfLsbsSowvjg",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,pMqfDBZrz667nSgEb,white_6,/experiment/white_similar/image_05280.jpg,10,/experiment/prop_bars/10.png,9,3,45,3
7CvHP7zaLRcCoewyu,46,"3NMHzte4h9EspWJoQ,gjpgXsL9ySnWRdeuj",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,CxfuY7FDfH2KAxosf,white_1,/experiment/white_similar/image_00006.jpg,9,/experiment/prop_bars/9.png,10,3,46,3
7CvHP7zaLRcCoewyu,46,"3NMHzte4h9EspWJoQ,gjpgXsL9ySnWRdeuj",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,v7Xv8C5mTXgfX3cff,white_10,/experiment/white_similar/image_07057.jpg,7,/experiment/prop_bars/7.png,10,3,46,3
7CvHP7zaLRcCoewyu,46,"3NMHzte4h9EspWJoQ,gjpgXsL9ySnWRdeuj",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,v7Xv8C5mTXgfX3cff,white_12,/experiment/white_similar/image_08131.jpg,4,/experiment/prop_bars/4.png,10,3,46,3
7CvHP7zaLRcCoewyu,46,"3NMHzte4h9EspWJoQ,gjpgXsL9ySnWRdeuj",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,pMqfDBZrz667nSgEb,white_2,/experiment/white_similar/image_01448.jpg,8,/experiment/prop_bars/8.png,10,3,46,3
7CvHP7zaLRcCoewyu,46,"3NMHzte4h9EspWJoQ,gjpgXsL9ySnWRdeuj",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,CxfuY7FDfH2KAxosf,white_5,/experiment/white_similar/image_04849.jpg,6,/experiment/prop_bars/6.png,10,3,46,3
7CvHP7zaLRcCoewyu,46,"3NMHzte4h9EspWJoQ,gjpgXsL9ySnWRdeuj",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,pMqfDBZrz667nSgEb,white_6,/experiment/white_similar/image_05280.jpg,12,/experiment/prop_bars/12.png,10,3,46,3
DS7rZCtpXzGSx4dZs,47,"JtqApAKQopv6peGTL,LcpQMhTx4aw7CErqw",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,v7Xv8C5mTXgfX3cff,white_10,/experiment/white_similar/image_07057.jpg,7,/experiment/prop_bars/7.png,11,3,47,3
DS7rZCtpXzGSx4dZs,47,"JtqApAKQopv6peGTL,LcpQMhTx4aw7CErqw",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,pMqfDBZrz667nSgEb,white_11,/experiment/white_similar/image_07463.jpg,6,/experiment/prop_bars/6.png,11,3,47,3
DS7rZCtpXzGSx4dZs,47,"JtqApAKQopv6peGTL,LcpQMhTx4aw7CErqw",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,v7Xv8C5mTXgfX3cff,white_2,/experiment/white_similar/image_01448.jpg,1,/experiment/prop_bars/1.png,11,3,47,3
DS7rZCtpXzGSx4dZs,47,"JtqApAKQopv6peGTL,LcpQMhTx4aw7CErqw",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,pMqfDBZrz667nSgEb,white_4,/experiment/white_similar/image_03710.jpg,3,/experiment/prop_bars/3.png,11,3,47,3
DS7rZCtpXzGSx4dZs,47,"JtqApAKQopv6peGTL,LcpQMhTx4aw7CErqw",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,CxfuY7FDfH2KAxosf,white_7,/experiment/white_similar/image_05493.jpg,8,/experiment/prop_bars/8.png,11,3,47,3
DS7rZCtpXzGSx4dZs,47,"JtqApAKQopv6peGTL,LcpQMhTx4aw7CErqw",bDjjGhZNMzgWbFuPZ,2021-07-22T15:21:37Z,CxfuY7FDfH2KAxosf,white_9,/experiment/white_similar/image_06003.jpg,12,/experiment/prop_bars/12.png,11,3,47,3
7tmAfisYTzLKYE8My,0,"jDQ8mpRnk8YSqMdEP,NTP39qJkhJn3qQBQB",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ag35YjbFLzjjeMaDC,red_1,/experiment/red_similar/image_00757.jpg,8,/experiment/prop_bars/8.png,0,0,0,3
7tmAfisYTzLKYE8My,0,"jDQ8mpRnk8YSqMdEP,NTP39qJkhJn3qQBQB",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2M3RkHGLhzqYCwzcx,red_2,/experiment/red_similar/image_01583.jpg,3,/experiment/prop_bars/3.png,0,0,0,3
7tmAfisYTzLKYE8My,0,"jDQ8mpRnk8YSqMdEP,NTP39qJkhJn3qQBQB",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ag35YjbFLzjjeMaDC,red_3,/experiment/red_similar/image_01973.jpg,11,/experiment/prop_bars/11.png,0,0,0,3
7tmAfisYTzLKYE8My,0,"jDQ8mpRnk8YSqMdEP,NTP39qJkhJn3qQBQB",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2M3RkHGLhzqYCwzcx,red_5,/experiment/red_similar/image_02561.jpg,5,/experiment/prop_bars/5.png,0,0,0,3
7tmAfisYTzLKYE8My,0,"jDQ8mpRnk8YSqMdEP,NTP39qJkhJn3qQBQB",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ruzsZu2ZMpSN7o2Gr,red_6,/experiment/red_similar/image_03162.jpg,10,/experiment/prop_bars/10.png,0,0,0,3
7tmAfisYTzLKYE8My,0,"jDQ8mpRnk8YSqMdEP,NTP39qJkhJn3qQBQB",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ruzsZu2ZMpSN7o2Gr,red_8,/experiment/red_similar/image_06490.jpg,9,/experiment/prop_bars/9.png,0,0,0,3
r8c65ds3MeLdwXtHN,1,"tjfA3KYbdchzZCGx8,qAQcbC9FyDHZoeyZM",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ag35YjbFLzjjeMaDC,red_10,/experiment/red_similar/image_06859.jpg,5,/experiment/prop_bars/5.png,1,0,1,3
r8c65ds3MeLdwXtHN,1,"tjfA3KYbdchzZCGx8,qAQcbC9FyDHZoeyZM",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ruzsZu2ZMpSN7o2Gr,red_11,/experiment/red_similar/image_07641.jpg,10,/experiment/prop_bars/10.png,1,0,1,3
r8c65ds3MeLdwXtHN,1,"tjfA3KYbdchzZCGx8,qAQcbC9FyDHZoeyZM",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ruzsZu2ZMpSN7o2Gr,red_4,/experiment/red_similar/image_02269.jpg,11,/experiment/prop_bars/11.png,1,0,1,3
r8c65ds3MeLdwXtHN,1,"tjfA3KYbdchzZCGx8,qAQcbC9FyDHZoeyZM",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2M3RkHGLhzqYCwzcx,red_5,/experiment/red_similar/image_02561.jpg,4,/experiment/prop_bars/4.png,1,0,1,3
r8c65ds3MeLdwXtHN,1,"tjfA3KYbdchzZCGx8,qAQcbC9FyDHZoeyZM",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ag35YjbFLzjjeMaDC,red_7,/experiment/red_similar/image_04769.jpg,7,/experiment/prop_bars/7.png,1,0,1,3
r8c65ds3MeLdwXtHN,1,"tjfA3KYbdchzZCGx8,qAQcbC9FyDHZoeyZM",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2M3RkHGLhzqYCwzcx,red_9,/experiment/red_similar/image_06787.jpg,6,/experiment/prop_bars/6.png,1,0,1,3
njv6GG3FzyC82JGSN,2,"zinfirRnwT9ELTG9v,Hqe9Qdj4SNADoscu6",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ruzsZu2ZMpSN7o2Gr,red_1,/experiment/red_similar/image_00757.jpg,3,/experiment/prop_bars/3.png,2,0,2,3
njv6GG3FzyC82JGSN,2,"zinfirRnwT9ELTG9v,Hqe9Qdj4SNADoscu6",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ag35YjbFLzjjeMaDC,red_10,/experiment/red_similar/image_06859.jpg,11,/experiment/prop_bars/11.png,2,0,2,3
njv6GG3FzyC82JGSN,2,"zinfirRnwT9ELTG9v,Hqe9Qdj4SNADoscu6",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2M3RkHGLhzqYCwzcx,red_12,/experiment/red_similar/image_07931.jpg,4,/experiment/prop_bars/4.png,2,0,2,3
njv6GG3FzyC82JGSN,2,"zinfirRnwT9ELTG9v,Hqe9Qdj4SNADoscu6",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ag35YjbFLzjjeMaDC,red_3,/experiment/red_similar/image_01973.jpg,12,/experiment/prop_bars/12.png,2,0,2,3
njv6GG3FzyC82JGSN,2,"zinfirRnwT9ELTG9v,Hqe9Qdj4SNADoscu6",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ruzsZu2ZMpSN7o2Gr,red_6,/experiment/red_similar/image_03162.jpg,6,/experiment/prop_bars/6.png,2,0,2,3
njv6GG3FzyC82JGSN,2,"zinfirRnwT9ELTG9v,Hqe9Qdj4SNADoscu6",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2M3RkHGLhzqYCwzcx,red_7,/experiment/red_similar/image_04769.jpg,1,/experiment/prop_bars/1.png,2,0,2,3
P7eGasW5JCxkn9H8y,3,"mgMRoxjiNNYKiNkSc,AqFiPr2sJA55cjvNC",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2M3RkHGLhzqYCwzcx,red_1,/experiment/red_similar/image_00757.jpg,6,/experiment/prop_bars/6.png,3,0,3,3
P7eGasW5JCxkn9H8y,3,"mgMRoxjiNNYKiNkSc,AqFiPr2sJA55cjvNC",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ag35YjbFLzjjeMaDC,red_12,/experiment/red_similar/image_07931.jpg,4,/experiment/prop_bars/4.png,3,0,3,3
P7eGasW5JCxkn9H8y,3,"mgMRoxjiNNYKiNkSc,AqFiPr2sJA55cjvNC",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ruzsZu2ZMpSN7o2Gr,red_2,/experiment/red_similar/image_01583.jpg,10,/experiment/prop_bars/10.png,3,0,3,3
P7eGasW5JCxkn9H8y,3,"mgMRoxjiNNYKiNkSc,AqFiPr2sJA55cjvNC",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ag35YjbFLzjjeMaDC,red_6,/experiment/red_similar/image_03162.jpg,2,/experiment/prop_bars/2.png,3,0,3,3
P7eGasW5JCxkn9H8y,3,"mgMRoxjiNNYKiNkSc,AqFiPr2sJA55cjvNC",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ruzsZu2ZMpSN7o2Gr,red_8,/experiment/red_similar/image_06490.jpg,7,/experiment/prop_bars/7.png,3,0,3,3
P7eGasW5JCxkn9H8y,3,"mgMRoxjiNNYKiNkSc,AqFiPr2sJA55cjvNC",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2M3RkHGLhzqYCwzcx,red_9,/experiment/red_similar/image_06787.jpg,1,/experiment/prop_bars/1.png,3,0,3,3
778NBYhJytwt6TyrE,4,"eeL34MJP5YKEo9AmQ,26Xe2nwnFvqnCqXox",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ag35YjbFLzjjeMaDC,red_1,/experiment/red_similar/image_00757.jpg,4,/experiment/prop_bars/4.png,4,0,4,3
778NBYhJytwt6TyrE,4,"eeL34MJP5YKEo9AmQ,26Xe2nwnFvqnCqXox",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ag35YjbFLzjjeMaDC,red_10,/experiment/red_similar/image_06859.jpg,3,/experiment/prop_bars/3.png,4,0,4,3
778NBYhJytwt6TyrE,4,"eeL34MJP5YKEo9AmQ,26Xe2nwnFvqnCqXox",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ruzsZu2ZMpSN7o2Gr,red_11,/experiment/red_similar/image_07641.jpg,10,/experiment/prop_bars/10.png,4,0,4,3
778NBYhJytwt6TyrE,4,"eeL34MJP5YKEo9AmQ,26Xe2nwnFvqnCqXox",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ruzsZu2ZMpSN7o2Gr,red_5,/experiment/red_similar/image_02561.jpg,6,/experiment/prop_bars/6.png,4,0,4,3
778NBYhJytwt6TyrE,4,"eeL34MJP5YKEo9AmQ,26Xe2nwnFvqnCqXox",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2M3RkHGLhzqYCwzcx,red_6,/experiment/red_similar/image_03162.jpg,1,/experiment/prop_bars/1.png,4,0,4,3
778NBYhJytwt6TyrE,4,"eeL34MJP5YKEo9AmQ,26Xe2nwnFvqnCqXox",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2M3RkHGLhzqYCwzcx,red_9,/experiment/red_similar/image_06787.jpg,5,/experiment/prop_bars/5.png,4,0,4,3
3zx3Qs8kvtuSciHaw,5,"AFWPBnqk4G99j4NYX,hNyAdXWC2DKrwvLQ9",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ruzsZu2ZMpSN7o2Gr,red_10,/experiment/red_similar/image_06859.jpg,11,/experiment/prop_bars/11.png,5,0,5,3
3zx3Qs8kvtuSciHaw,5,"AFWPBnqk4G99j4NYX,hNyAdXWC2DKrwvLQ9",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ag35YjbFLzjjeMaDC,red_3,/experiment/red_similar/image_01973.jpg,12,/experiment/prop_bars/12.png,5,0,5,3
3zx3Qs8kvtuSciHaw,5,"AFWPBnqk4G99j4NYX,hNyAdXWC2DKrwvLQ9",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2M3RkHGLhzqYCwzcx,red_4,/experiment/red_similar/image_02269.jpg,8,/experiment/prop_bars/8.png,5,0,5,3
3zx3Qs8kvtuSciHaw,5,"AFWPBnqk4G99j4NYX,hNyAdXWC2DKrwvLQ9",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ag35YjbFLzjjeMaDC,red_5,/experiment/red_similar/image_02561.jpg,3,/experiment/prop_bars/3.png,5,0,5,3
3zx3Qs8kvtuSciHaw,5,"AFWPBnqk4G99j4NYX,hNyAdXWC2DKrwvLQ9",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ruzsZu2ZMpSN7o2Gr,red_7,/experiment/red_similar/image_04769.jpg,9,/experiment/prop_bars/9.png,5,0,5,3
3zx3Qs8kvtuSciHaw,5,"AFWPBnqk4G99j4NYX,hNyAdXWC2DKrwvLQ9",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2M3RkHGLhzqYCwzcx,red_8,/experiment/red_similar/image_06490.jpg,2,/experiment/prop_bars/2.png,5,0,5,3
2NZXmmgtyL8N4myEB,6,"4FMtMgmD7nJnRxLCe,QsHCRBCcKp5NoB5tc",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ruzsZu2ZMpSN7o2Gr,red_10,/experiment/red_similar/image_06859.jpg,6,/experiment/prop_bars/6.png,6,0,6,3
2NZXmmgtyL8N4myEB,6,"4FMtMgmD7nJnRxLCe,QsHCRBCcKp5NoB5tc",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2M3RkHGLhzqYCwzcx,red_11,/experiment/red_similar/image_07641.jpg,4,/experiment/prop_bars/4.png,6,0,6,3
2NZXmmgtyL8N4myEB,6,"4FMtMgmD7nJnRxLCe,QsHCRBCcKp5NoB5tc",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ag35YjbFLzjjeMaDC,red_2,/experiment/red_similar/image_01583.jpg,1,/experiment/prop_bars/1.png,6,0,6,3
2NZXmmgtyL8N4myEB,6,"4FMtMgmD7nJnRxLCe,QsHCRBCcKp5NoB5tc",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ag35YjbFLzjjeMaDC,red_3,/experiment/red_similar/image_01973.jpg,10,/experiment/prop_bars/10.png,6,0,6,3
2NZXmmgtyL8N4myEB,6,"4FMtMgmD7nJnRxLCe,QsHCRBCcKp5NoB5tc",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2M3RkHGLhzqYCwzcx,red_5,/experiment/red_similar/image_02561.jpg,2,/experiment/prop_bars/2.png,6,0,6,3
2NZXmmgtyL8N4myEB,6,"4FMtMgmD7nJnRxLCe,QsHCRBCcKp5NoB5tc",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ruzsZu2ZMpSN7o2Gr,red_9,/experiment/red_similar/image_06787.jpg,11,/experiment/prop_bars/11.png,6,0,6,3
rXXhcBaJtZNNKjCYr,7,"wDzSsdqaJuxRdbkb5,WdQxWProMgjWseYpp",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2M3RkHGLhzqYCwzcx,red_1,/experiment/red_similar/image_00757.jpg,10,/experiment/prop_bars/10.png,7,0,7,3
rXXhcBaJtZNNKjCYr,7,"wDzSsdqaJuxRdbkb5,WdQxWProMgjWseYpp",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ruzsZu2ZMpSN7o2Gr,red_11,/experiment/red_similar/image_07641.jpg,1,/experiment/prop_bars/1.png,7,0,7,3
rXXhcBaJtZNNKjCYr,7,"wDzSsdqaJuxRdbkb5,WdQxWProMgjWseYpp",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ruzsZu2ZMpSN7o2Gr,red_2,/experiment/red_similar/image_01583.jpg,11,/experiment/prop_bars/11.png,7,0,7,3
rXXhcBaJtZNNKjCYr,7,"wDzSsdqaJuxRdbkb5,WdQxWProMgjWseYpp",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ag35YjbFLzjjeMaDC,red_4,/experiment/red_similar/image_02269.jpg,3,/experiment/prop_bars/3.png,7,0,7,3
rXXhcBaJtZNNKjCYr,7,"wDzSsdqaJuxRdbkb5,WdQxWProMgjWseYpp",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ag35YjbFLzjjeMaDC,red_6,/experiment/red_similar/image_03162.jpg,12,/experiment/prop_bars/12.png,7,0,7,3
rXXhcBaJtZNNKjCYr,7,"wDzSsdqaJuxRdbkb5,WdQxWProMgjWseYpp",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2M3RkHGLhzqYCwzcx,red_9,/experiment/red_similar/image_06787.jpg,5,/experiment/prop_bars/5.png,7,0,7,3
RoHtoz9p9Nt25HeWZ,8,"feCM7tz5LwDDoTrhj,2fu6Cdk25Hht5dWa6",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2M3RkHGLhzqYCwzcx,red_10,/experiment/red_similar/image_06859.jpg,12,/experiment/prop_bars/12.png,8,0,8,3
RoHtoz9p9Nt25HeWZ,8,"feCM7tz5LwDDoTrhj,2fu6Cdk25Hht5dWa6",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2M3RkHGLhzqYCwzcx,red_2,/experiment/red_similar/image_01583.jpg,1,/experiment/prop_bars/1.png,8,0,8,3
RoHtoz9p9Nt25HeWZ,8,"feCM7tz5LwDDoTrhj,2fu6Cdk25Hht5dWa6",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ag35YjbFLzjjeMaDC,red_3,/experiment/red_similar/image_01973.jpg,8,/experiment/prop_bars/8.png,8,0,8,3
RoHtoz9p9Nt25HeWZ,8,"feCM7tz5LwDDoTrhj,2fu6Cdk25Hht5dWa6",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ag35YjbFLzjjeMaDC,red_6,/experiment/red_similar/image_03162.jpg,4,/experiment/prop_bars/4.png,8,0,8,3
RoHtoz9p9Nt25HeWZ,8,"feCM7tz5LwDDoTrhj,2fu6Cdk25Hht5dWa6",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ruzsZu2ZMpSN7o2Gr,red_7,/experiment/red_similar/image_04769.jpg,11,/experiment/prop_bars/11.png,8,0,8,3
RoHtoz9p9Nt25HeWZ,8,"feCM7tz5LwDDoTrhj,2fu6Cdk25Hht5dWa6",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,ruzsZu2ZMpSN7o2Gr,red_8,/experiment/red_similar/image_06490.jpg,2,/experiment/prop_bars/2.png,8,0,8,3
89fdqS675KTihyxQa,9,"haWoPqoKPifdCPGLX,xkk4PMaxEysAvtnnx",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2M3RkHGLhzqYCwzcx,red_1,/experiment/red_similar/image_00757.jpg,9,/experiment/prop_bars/9.png,9,0,9,3
