roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,submitted
S4xDaiarfPg4XLtxL,17,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,5,1,17,3,NA,fW7NBdzzXyZS5wy4r,alert,FALSE
S4xDaiarfPg4XLtxL,17,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,5,1,17,3,NA,KBceqLEmZNGipbpP4,alert,FALSE
S4xDaiarfPg4XLtxL,17,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,5,1,17,3,NA,BfkQKb3jviFjn3QAM,alert,FALSE
vWDRc8srNffFRw3JD,18,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,6,1,18,3,NA,fW7NBdzzXyZS5wy4r,alert,FALSE
vWDRc8srNffFRw3JD,18,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,6,1,18,3,NA,BfkQKb3jviFjn3QAM,alert,FALSE
vWDRc8srNffFRw3JD,18,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,6,1,18,3,NA,KBceqLEmZNGipbpP4,alert,FALSE
3d6imenCraHyhtpKR,19,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,7,1,19,3,NA,fW7NBdzzXyZS5wy4r,alert,FALSE
3d6imenCraHyhtpKR,19,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,7,1,19,3,NA,KBceqLEmZNGipbpP4,alert,FALSE
3d6imenCraHyhtpKR,19,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,7,1,19,3,NA,BfkQKb3jviFjn3QAM,alert,FALSE
iXwnL83t6AH72RMSY,20,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,8,1,20,3,NA,fW7NBdzzXyZS5wy4r,alert,FALSE
iXwnL83t6AH72RMSY,20,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,8,1,20,3,NA,KBceqLEmZNGipbpP4,alert,FALSE
iXwnL83t6AH72RMSY,20,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,8,1,20,3,NA,BfkQKb3jviFjn3QAM,alert,FALSE
seSWw4x8LSYFYFnYJ,21,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,9,1,21,3,NA,fW7NBdzzXyZS5wy4r,alert,FALSE
seSWw4x8LSYFYFnYJ,21,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,9,1,21,3,NA,KBceqLEmZNGipbpP4,alert,FALSE
seSWw4x8LSYFYFnYJ,21,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,9,1,21,3,NA,BfkQKb3jviFjn3QAM,alert,FALSE
PmqGD5pstgNQ64R7X,22,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,10,1,22,3,NA,KBceqLEmZNGipbpP4,alert,FALSE
PmqGD5pstgNQ64R7X,22,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,10,1,22,3,NA,fW7NBdzzXyZS5wy4r,alert,FALSE
PmqGD5pstgNQ64R7X,22,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,10,1,22,3,NA,BfkQKb3jviFjn3QAM,alert,FALSE
akzeoKWdgDHjHXHLe,23,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,11,1,23,3,NA,KBceqLEmZNGipbpP4,alert,FALSE
akzeoKWdgDHjHXHLe,23,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,11,1,23,3,NA,BfkQKb3jviFjn3QAM,alert,FALSE
akzeoKWdgDHjHXHLe,23,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,11,1,23,3,NA,fW7NBdzzXyZS5wy4r,alert,FALSE
NTyjhE3pRnfSM56XA,24,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,0,2,24,3,NA,fW7NBdzzXyZS5wy4r,alert,FALSE
NTyjhE3pRnfSM56XA,24,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,0,2,24,3,NA,KBceqLEmZNGipbpP4,alert,FALSE
NTyjhE3pRnfSM56XA,24,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,0,2,24,3,NA,BfkQKb3jviFjn3QAM,alert,FALSE
