roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,submitted
4ocr9eZ7RY4YaPmX8,37,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,3,37,3,triple facing in is over half,e9qSnb4XLQTbZgEkQ,message,FALSE
4ocr9eZ7RY4YaPmX8,37,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,3,37,3,triple sunny pic,opJZBAegrZBTBgahz,message,FALSE
4ocr9eZ7RY4YaPmX8,37,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,3,37,3,?,opJZBAegrZBTBgahz,message,FALSE
4ocr9eZ7RY4YaPmX8,37,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,3,37,3,yes,e9qSnb4XLQTbZgEkQ,message,FALSE
4ocr9eZ7RY4YaPmX8,37,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,3,37,3,that one,e9qSnb4XLQTbZgEkQ,message,FALSE
4ocr9eZ7RY4YaPmX8,37,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,3,37,3,I can take taht,opJZBAegrZBTBgahz,message,FALSE
4ocr9eZ7RY4YaPmX8,37,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,3,37,3,is probably third,e9qSnb4XLQTbZgEkQ,message,FALSE
4ocr9eZ7RY4YaPmX8,37,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,3,37,3,NA,opJZBAegrZBTBgahz,alert,FALSE
4ocr9eZ7RY4YaPmX8,37,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,3,37,3,"Repi, take tubes",e9qSnb4XLQTbZgEkQ,message,FALSE
4ocr9eZ7RY4YaPmX8,37,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,1,3,37,3,NA,PBJ9wLDgHHcrw4bQD,alert,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,oops :'),PBJ9wLDgHHcrw4bQD,message,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,lol,opJZBAegrZBTBgahz,message,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,No worries!,e9qSnb4XLQTbZgEkQ,message,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,dark background vine is highest,e9qSnb4XLQTbZgEkQ,message,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,but only about half,e9qSnb4XLQTbZgEkQ,message,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,The white looking up wit hthe purple center isaobut 23/4,PBJ9wLDgHHcrw4bQD,message,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,3/4 **,PBJ9wLDgHHcrw4bQD,message,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,geeze,PBJ9wLDgHHcrw4bQD,message,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,"i have higher on mine,the  6 petal flower whehere one is pointed down is 3/4",opJZBAegrZBTBgahz,message,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,what about bitty and sunny 3,opJZBAegrZBTBgahz,message,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,you guys take those two,e9qSnb4XLQTbZgEkQ,message,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,ill take vine,e9qSnb4XLQTbZgEkQ,message,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,bitty is looooow,e9qSnb4XLQTbZgEkQ,message,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,NA,PBJ9wLDgHHcrw4bQD,alert,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,NA,e9qSnb4XLQTbZgEkQ,alert,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,repi what did you take,opJZBAegrZBTBgahz,message,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,"these names are unique, btw",opJZBAegrZBTBgahz,message,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,The purple with 6 petals,PBJ9wLDgHHcrw4bQD,message,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,i need alittle help here,opJZBAegrZBTBgahz,message,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,white*,PBJ9wLDgHHcrw4bQD,message,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,ok,opJZBAegrZBTBgahz,message,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,what is sunny 3 like,opJZBAegrZBTBgahz,message,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,less than 10%,PBJ9wLDgHHcrw4bQD,message,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,not good,e9qSnb4XLQTbZgEkQ,message,FALSE
qLgTJM6j5DEQWuav8,38,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,2,3,38,3,NA,opJZBAegrZBTBgahz,alert,FALSE
MZz4vHnNQ6ynzon4r,39,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,3,39,3,vine highest,opJZBAegrZBTBgahz,message,FALSE
MZz4vHnNQ6ynzon4r,39,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,3,39,3,bitty is high,e9qSnb4XLQTbZgEkQ,message,FALSE
MZz4vHnNQ6ynzon4r,39,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,3,39,3,bitty high,opJZBAegrZBTBgahz,message,FALSE
MZz4vHnNQ6ynzon4r,39,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,3,39,3,what is the egg yolk one? lol,e9qSnb4XLQTbZgEkQ,message,FALSE
MZz4vHnNQ6ynzon4r,39,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,3,39,3,that looks like crinkled paper,e9qSnb4XLQTbZgEkQ,message,FALSE
MZz4vHnNQ6ynzon4r,39,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,3,39,3,Less than half,PBJ9wLDgHHcrw4bQD,message,FALSE
MZz4vHnNQ6ynzon4r,39,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,3,39,3,yellow centre shabby chich egg yolk is 1/3,opJZBAegrZBTBgahz,message,FALSE
MZz4vHnNQ6ynzon4r,39,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,3,39,3,ill take bitty,e9qSnb4XLQTbZgEkQ,message,FALSE
MZz4vHnNQ6ynzon4r,39,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,3,39,3,NA,e9qSnb4XLQTbZgEkQ,alert,FALSE
MZz4vHnNQ6ynzon4r,39,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,3,39,3,star facing in is about half,e9qSnb4XLQTbZgEkQ,message,FALSE
MZz4vHnNQ6ynzon4r,39,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,3,39,3,What are the three that look opposite each other,PBJ9wLDgHHcrw4bQD,message,FALSE
MZz4vHnNQ6ynzon4r,39,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,3,39,3,"how is 6  petal star, purple center",opJZBAegrZBTBgahz,message,FALSE
MZz4vHnNQ6ynzon4r,39,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,3,39,3,thats my next highest,e9qSnb4XLQTbZgEkQ,message,FALSE
MZz4vHnNQ6ynzon4r,39,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,3,39,3,three opposite is bad,opJZBAegrZBTBgahz,message,FALSE
MZz4vHnNQ6ynzon4r,39,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,3,39,3,like 1/5th,e9qSnb4XLQTbZgEkQ,message,FALSE
MZz4vHnNQ6ynzon4r,39,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,3,39,3,what is star with yellow core,opJZBAegrZBTBgahz,message,FALSE
MZz4vHnNQ6ynzon4r,39,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,3,39,3,about half,e9qSnb4XLQTbZgEkQ,message,FALSE
MZz4vHnNQ6ynzon4r,39,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,3,39,3,I will take the vine,PBJ9wLDgHHcrw4bQD,message,FALSE
MZz4vHnNQ6ynzon4r,39,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,3,39,3,NA,PBJ9wLDgHHcrw4bQD,alert,FALSE
MZz4vHnNQ6ynzon4r,39,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,3,39,3,next best is star i think,e9qSnb4XLQTbZgEkQ,message,FALSE
MZz4vHnNQ6ynzon4r,39,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,3,3,39,3,NA,opJZBAegrZBTBgahz,alert,FALSE
zMZw2EBeA8HcorBk2,40,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,3,40,3,vine is high,e9qSnb4XLQTbZgEkQ,message,FALSE
zMZw2EBeA8HcorBk2,40,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,3,40,3,vine is highest for me,PBJ9wLDgHHcrw4bQD,message,FALSE
zMZw2EBeA8HcorBk2,40,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,3,40,3,the right face flower is 3/4,opJZBAegrZBTBgahz,message,FALSE
zMZw2EBeA8HcorBk2,40,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,3,40,3,how are the foxglove tubes,opJZBAegrZBTBgahz,message,FALSE
zMZw2EBeA8HcorBk2,40,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,3,40,3,very low,e9qSnb4XLQTbZgEkQ,message,FALSE
zMZw2EBeA8HcorBk2,40,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,3,40,3,ill take right facing flower,opJZBAegrZBTBgahz,message,FALSE
zMZw2EBeA8HcorBk2,40,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,3,40,3,how are the three facing away from each otgher,e9qSnb4XLQTbZgEkQ,message,FALSE
zMZw2EBeA8HcorBk2,40,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,3,40,3,ill take vine,e9qSnb4XLQTbZgEkQ,message,FALSE
zMZw2EBeA8HcorBk2,40,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,3,40,3,NA,e9qSnb4XLQTbZgEkQ,alert,FALSE
zMZw2EBeA8HcorBk2,40,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,3,40,3,for the three1/4,opJZBAegrZBTBgahz,message,FALSE
zMZw2EBeA8HcorBk2,40,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,3,40,3,NA,opJZBAegrZBTBgahz,alert,FALSE
zMZw2EBeA8HcorBk2,40,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,3,40,3,NA,PBJ9wLDgHHcrw4bQD,alert,FALSE
zMZw2EBeA8HcorBk2,40,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,4,3,40,3,the 2 is about 46%,opJZBAegrZBTBgahz,message,FALSE
j5oyjXji4zXdKJwS7,41,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,3,41,3,vine high,opJZBAegrZBTBgahz,message,FALSE
j5oyjXji4zXdKJwS7,41,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,3,41,3,three in the sun are high,PBJ9wLDgHHcrw4bQD,message,FALSE
j5oyjXji4zXdKJwS7,41,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,3,41,3,triple sunny is high,e9qSnb4XLQTbZgEkQ,message,FALSE
j5oyjXji4zXdKJwS7,41,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,3,41,3,foxglove tubes?,opJZBAegrZBTBgahz,message,FALSE
j5oyjXji4zXdKJwS7,41,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,3,41,3,less than half,e9qSnb4XLQTbZgEkQ,message,FALSE
j5oyjXji4zXdKJwS7,41,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,3,41,3,three opposite is about 1/4,opJZBAegrZBTBgahz,message,FALSE
j5oyjXji4zXdKJwS7,41,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,3,41,3,right facing single?,e9qSnb4XLQTbZgEkQ,message,FALSE
j5oyjXji4zXdKJwS7,41,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,3,41,3,about 1/8,opJZBAegrZBTBgahz,message,FALSE
j5oyjXji4zXdKJwS7,41,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,3,41,3,about 15%,PBJ9wLDgHHcrw4bQD,message,FALSE
j5oyjXji4zXdKJwS7,41,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,3,41,3,"so probably vine, sunny three, and tubes",e9qSnb4XLQTbZgEkQ,message,FALSE
j5oyjXji4zXdKJwS7,41,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,3,41,3,go low one round go high another,opJZBAegrZBTBgahz,message,FALSE
j5oyjXji4zXdKJwS7,41,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,3,41,3,i dont mind low,opJZBAegrZBTBgahz,message,FALSE
j5oyjXji4zXdKJwS7,41,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,3,41,3,NA,opJZBAegrZBTBgahz,alert,FALSE
j5oyjXji4zXdKJwS7,41,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,3,41,3,ill take three sunny,e9qSnb4XLQTbZgEkQ,message,FALSE
j5oyjXji4zXdKJwS7,41,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,3,41,3,What did you pick,PBJ9wLDgHHcrw4bQD,message,FALSE
j5oyjXji4zXdKJwS7,41,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,3,41,3,foxglove tubes,opJZBAegrZBTBgahz,message,FALSE
j5oyjXji4zXdKJwS7,41,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,3,41,3,NA,e9qSnb4XLQTbZgEkQ,alert,FALSE
j5oyjXji4zXdKJwS7,41,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,5,3,41,3,NA,PBJ9wLDgHHcrw4bQD,alert,FALSE
5Sk987BLLhbwTWKfy,42,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,3,42,3,tiny one is highest,e9qSnb4XLQTbZgEkQ,message,FALSE
5Sk987BLLhbwTWKfy,42,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,3,42,3,six petal purple center is high so is egg yolk,PBJ9wLDgHHcrw4bQD,message,FALSE
5Sk987BLLhbwTWKfy,42,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,3,42,3,pointed flower high,opJZBAegrZBTBgahz,message,FALSE
5Sk987BLLhbwTWKfy,42,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,3,42,3,may i take pointy tiny,opJZBAegrZBTBgahz,message,FALSE
5Sk987BLLhbwTWKfy,42,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,3,42,3,yep!,e9qSnb4XLQTbZgEkQ,message,FALSE
5Sk987BLLhbwTWKfy,42,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,3,42,3,NA,opJZBAegrZBTBgahz,alert,FALSE
5Sk987BLLhbwTWKfy,42,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,3,42,3,NA,PBJ9wLDgHHcrw4bQD,alert,FALSE
5Sk987BLLhbwTWKfy,42,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,3,42,3,I took the white,PBJ9wLDgHHcrw4bQD,message,FALSE
5Sk987BLLhbwTWKfy,42,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,3,42,3,The egg yolk is highest,PBJ9wLDgHHcrw4bQD,message,FALSE
5Sk987BLLhbwTWKfy,42,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,3,42,3,go for it,opJZBAegrZBTBgahz,message,FALSE
5Sk987BLLhbwTWKfy,42,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,3,42,3,did anyone take egg?,e9qSnb4XLQTbZgEkQ,message,FALSE
5Sk987BLLhbwTWKfy,42,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,3,42,3,or is that mine,e9qSnb4XLQTbZgEkQ,message,FALSE
5Sk987BLLhbwTWKfy,42,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,3,42,3,lol,opJZBAegrZBTBgahz,message,FALSE
5Sk987BLLhbwTWKfy,42,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,3,42,3,yours,PBJ9wLDgHHcrw4bQD,message,FALSE
5Sk987BLLhbwTWKfy,42,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,6,3,42,3,NA,e9qSnb4XLQTbZgEkQ,alert,FALSE
scjWsgpzEtXyockDW,43,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,3,43,3,vine is high,e9qSnb4XLQTbZgEkQ,message,FALSE
scjWsgpzEtXyockDW,43,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,3,43,3,almos tnear the end,opJZBAegrZBTBgahz,message,FALSE
scjWsgpzEtXyockDW,43,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,3,43,3,right facing is high,e9qSnb4XLQTbZgEkQ,message,FALSE
scjWsgpzEtXyockDW,43,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,3,43,3,right facing is about 3/4,PBJ9wLDgHHcrw4bQD,message,FALSE
scjWsgpzEtXyockDW,43,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,3,43,3,howis right facing,opJZBAegrZBTBgahz,message,FALSE
scjWsgpzEtXyockDW,43,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,3,43,3,ok,opJZBAegrZBTBgahz,message,FALSE
scjWsgpzEtXyockDW,43,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,3,43,3,sunny 3/,opJZBAegrZBTBgahz,message,FALSE
scjWsgpzEtXyockDW,43,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,3,43,3,?,opJZBAegrZBTBgahz,message,FALSE
scjWsgpzEtXyockDW,43,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,3,43,3,pretty low,PBJ9wLDgHHcrw4bQD,message,FALSE
scjWsgpzEtXyockDW,43,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,3,43,3,a little less than half,e9qSnb4XLQTbZgEkQ,message,FALSE
scjWsgpzEtXyockDW,43,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,3,43,3,Just under half,PBJ9wLDgHHcrw4bQD,message,FALSE
scjWsgpzEtXyockDW,43,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,3,43,3,"ok, the 2 are also jus under half",opJZBAegrZBTBgahz,message,FALSE
scjWsgpzEtXyockDW,43,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,3,43,3,single purple?,e9qSnb4XLQTbZgEkQ,message,FALSE
scjWsgpzEtXyockDW,43,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,3,43,3,1/4,opJZBAegrZBTBgahz,message,FALSE
scjWsgpzEtXyockDW,43,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,3,43,3,1/4,PBJ9wLDgHHcrw4bQD,message,FALSE
scjWsgpzEtXyockDW,43,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,3,43,3,ill take the two,e9qSnb4XLQTbZgEkQ,message,FALSE
scjWsgpzEtXyockDW,43,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,3,43,3,you guys take the vine and right facing,e9qSnb4XLQTbZgEkQ,message,FALSE
scjWsgpzEtXyockDW,43,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,3,43,3,NA,e9qSnb4XLQTbZgEkQ,alert,FALSE
scjWsgpzEtXyockDW,43,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,3,43,3,ill take right facing,opJZBAegrZBTBgahz,message,FALSE
scjWsgpzEtXyockDW,43,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,3,43,3,NA,opJZBAegrZBTBgahz,alert,FALSE
scjWsgpzEtXyockDW,43,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,7,3,43,3,NA,PBJ9wLDgHHcrw4bQD,alert,FALSE
DyRdKe9JgNu3Ww3PE,44,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,3,44,3,purple rocket is high,opJZBAegrZBTBgahz,message,FALSE
DyRdKe9JgNu3Ww3PE,44,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,3,44,3,tubes are high,e9qSnb4XLQTbZgEkQ,message,FALSE
DyRdKe9JgNu3Ww3PE,44,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,3,44,3,so is star,e9qSnb4XLQTbZgEkQ,message,FALSE
DyRdKe9JgNu3Ww3PE,44,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,3,44,3,bitty high,opJZBAegrZBTBgahz,message,FALSE
DyRdKe9JgNu3Ww3PE,44,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,3,44,3,oh the one with all the stuff in the middle is high,PBJ9wLDgHHcrw4bQD,message,FALSE
DyRdKe9JgNu3Ww3PE,44,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,3,44,3,ill take tubes!,e9qSnb4XLQTbZgEkQ,message,FALSE
DyRdKe9JgNu3Ww3PE,44,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,3,44,3,tubes are the lowest of those,PBJ9wLDgHHcrw4bQD,message,FALSE
DyRdKe9JgNu3Ww3PE,44,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,3,44,3,I will take,PBJ9wLDgHHcrw4bQD,message,FALSE
DyRdKe9JgNu3Ww3PE,44,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,3,44,3,NO,PBJ9wLDgHHcrw4bQD,message,FALSE
DyRdKe9JgNu3Ww3PE,44,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,3,44,3,oh woah,e9qSnb4XLQTbZgEkQ,message,FALSE
DyRdKe9JgNu3Ww3PE,44,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,3,44,3,THEY'RE MINE >:( lol,PBJ9wLDgHHcrw4bQD,message,FALSE
DyRdKe9JgNu3Ww3PE,44,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,3,44,3,OK,e9qSnb4XLQTbZgEkQ,message,FALSE
DyRdKe9JgNu3Ww3PE,44,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,3,44,3,lol,e9qSnb4XLQTbZgEkQ,message,FALSE
DyRdKe9JgNu3Ww3PE,44,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,3,44,3,NA,PBJ9wLDgHHcrw4bQD,alert,FALSE
DyRdKe9JgNu3Ww3PE,44,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,3,44,3,loooooool,opJZBAegrZBTBgahz,message,FALSE
DyRdKe9JgNu3Ww3PE,44,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,3,44,3,hahahaha,e9qSnb4XLQTbZgEkQ,message,FALSE
DyRdKe9JgNu3Ww3PE,44,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,3,44,3,minu go fo rit,opJZBAegrZBTBgahz,message,FALSE
DyRdKe9JgNu3Ww3PE,44,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,3,44,3,typos,opJZBAegrZBTBgahz,message,FALSE
DyRdKe9JgNu3Ww3PE,44,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,3,44,3,are we fighting over lowest?,e9qSnb4XLQTbZgEkQ,message,FALSE
DyRdKe9JgNu3Ww3PE,44,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,3,44,3,ill take bitty,e9qSnb4XLQTbZgEkQ,message,FALSE
DyRdKe9JgNu3Ww3PE,44,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,3,44,3,NA,e9qSnb4XLQTbZgEkQ,alert,FALSE
DyRdKe9JgNu3Ww3PE,44,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,3,44,3,I'll take purple rocket its lower than bitty,opJZBAegrZBTBgahz,message,FALSE
DyRdKe9JgNu3Ww3PE,44,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,8,3,44,3,NA,opJZBAegrZBTBgahz,alert,FALSE
JMmNpszTRDxAouJGQ,45,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,9,3,45,3,tubes and bitty are high,PBJ9wLDgHHcrw4bQD,message,FALSE
JMmNpszTRDxAouJGQ,45,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,9,3,45,3,vine and tubes are my highest,e9qSnb4XLQTbZgEkQ,message,FALSE
JMmNpszTRDxAouJGQ,45,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,9,3,45,3,bitty high about 3/4,opJZBAegrZBTBgahz,message,FALSE
JMmNpszTRDxAouJGQ,45,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,9,3,45,3,vine tubes and bitty,e9qSnb4XLQTbZgEkQ,message,FALSE
JMmNpszTRDxAouJGQ,45,sTX6ksbxqfnfsmzxe,2021-07-19T18:09:08Z,9,3,45,3,vine bitty and tubes,opJZBAegrZBTBgahz,message,FALSE
