roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,time,submitted
49pfzzCHNPsdjGakg,21,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,3,3,21,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629484279.163,FALSE
49pfzzCHNPsdjGakg,21,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,3,3,21,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629484246.762,FALSE
6DWG6vtpbHq6L5WCw,22,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,4,3,22,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629484253.662,FALSE
6DWG6vtpbHq6L5WCw,22,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,4,3,22,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629484254.835,FALSE
6DWG6vtpbHq6L5WCw,22,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,4,3,22,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629484288.592,FALSE
btabv9guYDhLCDGwc,23,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,5,3,23,3,NA,ePofihLRWxdf3CyHy,selectionAlert,1629484263.987,FALSE
btabv9guYDhLCDGwc,23,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,5,3,23,3,NA,KvNSi8caH7XuFB45y,selectionAlert,1629484263.075,FALSE
btabv9guYDhLCDGwc,23,GqKKXvrGAtFLTc3LD,2021-08-20T18:23:39Z,5,3,23,3,NA,5GQvbbPGzWgeuZHxk,selectionAlert,1629484297.771,FALSE
vEWxjRNEhi3oARrSu,0,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,0,0,0,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629483875.515,FALSE
vEWxjRNEhi3oARrSu,0,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,0,0,0,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629483877.326,FALSE
vEWxjRNEhi3oARrSu,0,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,0,0,0,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629483880.226,FALSE
9u2jxaXttGzoYAgky,1,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,1,0,1,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629483891.326,FALSE
9u2jxaXttGzoYAgky,1,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,1,0,1,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629483890.975,FALSE
9u2jxaXttGzoYAgky,1,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,1,0,1,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629483894.546,FALSE
i3PxHcfxyumj4ts63,2,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,2,0,2,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629483902.686,FALSE
i3PxHcfxyumj4ts63,2,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,2,0,2,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629483903.479,FALSE
i3PxHcfxyumj4ts63,2,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,2,0,2,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629483954.91,FALSE
JgX9Fgnsbv4dGMDw3,3,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,3,0,3,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629483963.365,FALSE
JgX9Fgnsbv4dGMDw3,3,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,3,0,3,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629483963.702,FALSE
JgX9Fgnsbv4dGMDw3,3,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,3,0,3,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629483966.384,FALSE
bRfc45ESpBXMPFMNx,4,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,4,0,4,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629483975.773,FALSE
bRfc45ESpBXMPFMNx,4,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,4,0,4,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629483976.164,FALSE
bRfc45ESpBXMPFMNx,4,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,4,0,4,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629483976.971,FALSE
ck8cFxydEF5CXMD3u,5,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,5,0,5,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629483986.604,FALSE
ck8cFxydEF5CXMD3u,5,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,5,0,5,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629483988.213,FALSE
ck8cFxydEF5CXMD3u,5,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,5,0,5,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629483989.627,FALSE
hwt9SRjnMSd7s47aX,6,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,0,1,6,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629483997.155,FALSE
hwt9SRjnMSd7s47aX,6,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,0,1,6,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629483997.917,FALSE
hwt9SRjnMSd7s47aX,6,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,0,1,6,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629483999.421,FALSE
TW7ZpEanKu9D7PqoD,7,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,1,1,7,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629484007.29,FALSE
TW7ZpEanKu9D7PqoD,7,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,1,1,7,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629484008.652,FALSE
TW7ZpEanKu9D7PqoD,7,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,1,1,7,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629484010.213,FALSE
9QzzTCtgYcQq8bztX,8,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,2,1,8,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629484018.232,FALSE
9QzzTCtgYcQq8bztX,8,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,2,1,8,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629484018.852,FALSE
9QzzTCtgYcQq8bztX,8,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,2,1,8,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629484019.7,FALSE
8RXQyiy2Jz2GnGnYD,9,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,3,1,9,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629484027.355,FALSE
8RXQyiy2Jz2GnGnYD,9,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,3,1,9,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629484029.435,FALSE
8RXQyiy2Jz2GnGnYD,9,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,3,1,9,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629484031.121,FALSE
7Xb7Y4XQPyPAwYXWm,10,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,4,1,10,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629484039.697,FALSE
7Xb7Y4XQPyPAwYXWm,10,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,4,1,10,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629484039.648,FALSE
7Xb7Y4XQPyPAwYXWm,10,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,4,1,10,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629484041.515,FALSE
f27wSJzPJcidy7s4e,11,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,5,1,11,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629484049.265,FALSE
f27wSJzPJcidy7s4e,11,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,5,1,11,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629484049.926,FALSE
f27wSJzPJcidy7s4e,11,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,5,1,11,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629484050.803,FALSE
JyqjDjR3CopTYx8rY,12,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,0,2,12,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629484057.742,FALSE
JyqjDjR3CopTYx8rY,12,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,0,2,12,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629484058.982,FALSE
JyqjDjR3CopTYx8rY,12,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,0,2,12,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629484059.883,FALSE
uJFDNwzasFbWN8GTy,13,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,1,2,13,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629484068.066,FALSE
uJFDNwzasFbWN8GTy,13,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,1,2,13,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629484068.887,FALSE
uJFDNwzasFbWN8GTy,13,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,1,2,13,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629484070.606,FALSE
eFEbXfxtgfjgto5rF,14,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,2,2,14,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629484079.538,FALSE
eFEbXfxtgfjgto5rF,14,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,2,2,14,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629484080.426,FALSE
eFEbXfxtgfjgto5rF,14,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,2,2,14,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629484080.555,FALSE
djq64MT26aBGPsDPy,15,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,3,2,15,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629484089.05,FALSE
djq64MT26aBGPsDPy,15,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,3,2,15,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629484088.639,FALSE
djq64MT26aBGPsDPy,15,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,3,2,15,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629484089.871,FALSE
AW36DPARdjBgymTdY,16,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,4,2,16,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629484097.165,FALSE
AW36DPARdjBgymTdY,16,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,4,2,16,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629484098.428,FALSE
AW36DPARdjBgymTdY,16,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,4,2,16,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629484098.939,FALSE
DjEauLxo26tHNsqPf,17,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,5,2,17,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629484106.459,FALSE
DjEauLxo26tHNsqPf,17,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,5,2,17,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629484107.119,FALSE
DjEauLxo26tHNsqPf,17,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,5,2,17,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629484108.067,FALSE
mNtyyxt6p8WRwaPnE,18,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,0,3,18,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629484116.197,FALSE
mNtyyxt6p8WRwaPnE,18,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,0,3,18,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629484118.122,FALSE
mNtyyxt6p8WRwaPnE,18,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,0,3,18,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629484118.474,FALSE
xW6fSYBrytSnGyDKY,19,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,1,3,19,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629484126.131,FALSE
xW6fSYBrytSnGyDKY,19,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,1,3,19,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629484127.428,FALSE
xW6fSYBrytSnGyDKY,19,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,1,3,19,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629484128.867,FALSE
ATxMAoNKmojo8a5i3,20,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,2,3,20,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629484135.778,FALSE
ATxMAoNKmojo8a5i3,20,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,2,3,20,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629484136.973,FALSE
ATxMAoNKmojo8a5i3,20,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,2,3,20,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629484138.441,FALSE
M3iWHehEFZfFHmh4W,21,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,3,3,21,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629484146.286,FALSE
M3iWHehEFZfFHmh4W,21,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,3,3,21,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629484147.129,FALSE
M3iWHehEFZfFHmh4W,21,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,3,3,21,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629484147.059,FALSE
dMFZQYzZAc3WrpZRp,22,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,4,3,22,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629484154.898,FALSE
dMFZQYzZAc3WrpZRp,22,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,4,3,22,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629484155.877,FALSE
dMFZQYzZAc3WrpZRp,22,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,4,3,22,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629484156.553,FALSE
P9ig8387ASeBjQJCp,23,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,5,3,23,3,NA,EAWesGcBSZ6uGnPNE,selectionAlert,1629484163.595,FALSE
P9ig8387ASeBjQJCp,23,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,5,3,23,3,NA,H4McnQYFnQpKjbDbR,selectionAlert,1629484164.817,FALSE
P9ig8387ASeBjQJCp,23,wrho6urXGD3HA4w3j,2021-08-20T18:24:27Z,5,3,23,3,NA,3JnRmpC7HMSrqHzQF,selectionAlert,1629484165.334,FALSE
uu4XiDyNBqhm6M3Cn,0,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,0,0,0,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629483888.317,FALSE
uu4XiDyNBqhm6M3Cn,0,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,0,0,0,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629483885.446,FALSE
uu4XiDyNBqhm6M3Cn,0,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,0,0,0,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629483892.518,FALSE
m22ChvJNdvbnAPpWD,1,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,1,0,1,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629483901.267,FALSE
m22ChvJNdvbnAPpWD,1,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,1,0,1,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629483898.76,FALSE
m22ChvJNdvbnAPpWD,1,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,1,0,1,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629483904.786,FALSE
nkxTxruBAnapcJTaf,2,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,2,0,2,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629483913.804,FALSE
nkxTxruBAnapcJTaf,2,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,2,0,2,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629483911.936,FALSE
nkxTxruBAnapcJTaf,2,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,2,0,2,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629483916.895,FALSE
8vkqJAMMTz8J4LbYh,3,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,3,0,3,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629483926.465,FALSE
8vkqJAMMTz8J4LbYh,3,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,3,0,3,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629483924.059,FALSE
8vkqJAMMTz8J4LbYh,3,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,3,0,3,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629483929.15,FALSE
DeSzR5RS3aAH6xnpJ,4,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,4,0,4,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629483937.702,FALSE
DeSzR5RS3aAH6xnpJ,4,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,4,0,4,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629483937.202,FALSE
DeSzR5RS3aAH6xnpJ,4,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,4,0,4,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629483941.257,FALSE
83e5ZeAvAfzTSm2qr,5,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,5,0,5,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629483949.641,FALSE
83e5ZeAvAfzTSm2qr,5,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,5,0,5,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629483948.603,FALSE
83e5ZeAvAfzTSm2qr,5,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,5,0,5,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629483952.515,FALSE
9E9AEnGFPAX94cTJk,6,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,0,1,6,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629483960.709,FALSE
9E9AEnGFPAX94cTJk,6,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,0,1,6,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629483961.063,FALSE
9E9AEnGFPAX94cTJk,6,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,0,1,6,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629483965.39,FALSE
MctohrPdwMgzKS6gH,7,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,1,1,7,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629483973.671,FALSE
MctohrPdwMgzKS6gH,7,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,1,1,7,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629483973.131,FALSE
MctohrPdwMgzKS6gH,7,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,1,1,7,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629483977.162,FALSE
nctQdgFLDT5H6ifcJ,8,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,2,1,8,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629483985.883,FALSE
nctQdgFLDT5H6ifcJ,8,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,2,1,8,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629483985.064,FALSE
nctQdgFLDT5H6ifcJ,8,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,2,1,8,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629483990.347,FALSE
uxRtYjGfvsjJSpMJJ,9,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,3,1,9,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629483999.553,FALSE
uxRtYjGfvsjJSpMJJ,9,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,3,1,9,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629483999.501,FALSE
uxRtYjGfvsjJSpMJJ,9,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,3,1,9,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629484003.297,FALSE
giBTwuhWc3uXCKWT9,10,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,4,1,10,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629484012.182,FALSE
giBTwuhWc3uXCKWT9,10,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,4,1,10,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629484009.074,FALSE
giBTwuhWc3uXCKWT9,10,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,4,1,10,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629484014.409,FALSE
CK6inYJGHQGqdYtih,11,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,5,1,11,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629484022.755,FALSE
CK6inYJGHQGqdYtih,11,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,5,1,11,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629484020.92,FALSE
CK6inYJGHQGqdYtih,11,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,5,1,11,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629484025.632,FALSE
moeXhnSFpQZTqFw7L,12,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,0,2,12,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629484034.004,FALSE
moeXhnSFpQZTqFw7L,12,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,0,2,12,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629484031.38,FALSE
moeXhnSFpQZTqFw7L,12,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,0,2,12,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629484036.237,FALSE
Gikj5c4FSugJzfW2E,13,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,1,2,13,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629484045.344,FALSE
Gikj5c4FSugJzfW2E,13,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,1,2,13,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629484042.248,FALSE
Gikj5c4FSugJzfW2E,13,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,1,2,13,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629484046.344,FALSE
PDjtBHzSCe9tnkgJi,14,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,2,2,14,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629484054.552,FALSE
PDjtBHzSCe9tnkgJi,14,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,2,2,14,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629484052.45,FALSE
PDjtBHzSCe9tnkgJi,14,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,2,2,14,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629484057.594,FALSE
JQ8DhqJKKLsYrhEvY,15,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,3,2,15,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629484063.509,FALSE
JQ8DhqJKKLsYrhEvY,15,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,3,2,15,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629484067.047,FALSE
JQ8DhqJKKLsYrhEvY,15,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,3,2,15,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629484069.426,FALSE
47GWxPTxfctsLW8yq,16,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,4,2,16,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629484077.738,FALSE
47GWxPTxfctsLW8yq,16,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,4,2,16,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629484074.616,FALSE
47GWxPTxfctsLW8yq,16,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,4,2,16,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629484080.834,FALSE
N39d86LE5ByCwyrdQ,17,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,5,2,17,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629484088.786,FALSE
N39d86LE5ByCwyrdQ,17,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,5,2,17,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629484087.479,FALSE
N39d86LE5ByCwyrdQ,17,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,5,2,17,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629484091.295,FALSE
hNWrGojxAYX8odwNq,18,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,0,3,18,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629484101.124,FALSE
hNWrGojxAYX8odwNq,18,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,0,3,18,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629484099.718,FALSE
hNWrGojxAYX8odwNq,18,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,0,3,18,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629484104.024,FALSE
SzjyNbJCtFS8q3KjR,19,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,1,3,19,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629484110.522,FALSE
SzjyNbJCtFS8q3KjR,19,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,1,3,19,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629484115.319,FALSE
SzjyNbJCtFS8q3KjR,19,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,1,3,19,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629484117.394,FALSE
5iWBsz4qHm8MKv5My,20,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,2,3,20,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629484126.372,FALSE
5iWBsz4qHm8MKv5My,20,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,2,3,20,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629484123.277,FALSE
